i_gen,i_individual,accuracy,sparsity,random_value
59,5,0.2535211145877838,53.125,4
59,6,0.28169015049934387,51.5625,4
59,7,0.2887323796749115,52.604166666666664,4
59,8,0.38732394576072693,51.041666666666664,4
59,9,0.39436620473861694,57.8125,4
59,10,0.4154929518699646,48.69791666666667,4
59,11,0.4507042169570923,49.21875,4
59,12,0.49295774102211,47.13541666666667,4
59,13,0.5422534942626953,76.5625,4
59,14,0.5704225301742554,52.34375,4
59,15,0.5704225301742554,100.0,4
59,16,0.5845070481300354,58.333333333333336,4
59,17,0.6549295783042908,52.34375,4
59,18,0.6619718074798584,50.260416666666664,4
59,19,0.6760563254356384,50.0,4
59,20,0.6830986142158508,51.041666666666664,4
59,21,0.7253521084785461,52.604166666666664,4
59,22,0.7253521084785461,54.166666666666664,4
59,23,0.7253521084785461,100.0,4
59,24,0.8098591566085815,73.95833333333334,4
60,0,0.04929577559232712,58.854166666666664,4
60,1,0.22535210847854614,76.5625,4
60,2,0.27464789152145386,52.34375,4
60,3,0.2887323796749115,50.78125,4
60,4,0.2957746386528015,47.13541666666667,4
60,5,0.30281689763069153,48.17708333333333,4
60,6,0.3309859037399292,100.0,4
60,7,0.3380281627178192,49.47916666666667,4
60,8,0.35211268067359924,50.260416666666664,4
60,9,0.35915493965148926,49.73958333333333,4
60,10,0.3802816867828369,50.0,4
60,11,0.4225352108478546,57.8125,4
60,12,0.4507042169570923,51.5625,4
60,13,0.4577464759349823,46.61458333333333,4
60,14,0.5070422291755676,58.072916666666664,4
60,15,0.5211267471313477,58.59375,4
60,16,0.6126760840415955,46.61458333333333,4
60,17,0.6549295783042908,52.34375,4
60,18,0.6619718074798584,50.260416666666664,4
60,19,0.6760563254356384,50.0,4
60,20,0.6830986142158508,51.041666666666664,4
60,21,0.7253521084785461,52.604166666666664,4
60,22,0.7253521084785461,54.166666666666664,4
60,23,0.7253521084785461,100.0,4
60,24,0.8098591566085815,73.95833333333334,4
61,0,0.19718310236930847,47.13541666666667,4
61,1,0.246478870511055,65.10416666666666,4
61,2,0.2535211145877838,50.78125,4
61,3,0.27464789152145386,76.5625,4
61,4,0.27464789152145386,51.302083333333336,4
61,5,0.2957746386528015,81.25,4
61,6,0.30281689763069153,46.61458333333333,4
61,7,0.3309859037399292,100.0,4
61,8,0.3380281627178192,48.69791666666667,4
61,9,0.35915493965148926,57.291666666666664,4
61,10,0.39436620473861694,50.78125,4
61,11,0.39436620473861694,58.333333333333336,4
61,12,0.44366195797920227,53.125,4
61,13,0.4507042169570923,48.4375,4
61,14,0.4647887349128723,50.0,4
61,15,0.5070422291755676,49.73958333333333,4
61,16,0.6267605423927307,48.17708333333333,4
61,17,0.6549295783042908,52.34375,4
61,18,0.6619718074798584,50.260416666666664,4
61,19,0.6760563254356384,50.0,4
61,20,0.6830986142158508,51.041666666666664,4
61,21,0.7253521084785461,52.604166666666664,4
61,22,0.7253521084785461,54.166666666666664,4
61,23,0.7253521084785461,100.0,4
61,24,0.8098591566085815,73.95833333333334,4
62,0,0.14084507524967194,76.82291666666666,4
62,1,0.14084507524967194,50.0,4
62,2,0.15492957830429077,77.34375,4
62,3,0.19718310236930847,100.0,4
62,4,0.22535210847854614,73.95833333333334,4
62,5,0.23943662643432617,45.83333333333333,4
62,6,0.23943662643432617,51.041666666666664,4
62,7,0.2535211145877838,76.82291666666666,4
62,8,0.2535211145877838,54.6875,4
62,9,0.2887323796749115,73.95833333333334,4
62,10,0.30985915660858154,57.8125,4
62,11,0.30985915660858154,52.604166666666664,4
62,12,0.35211268067359924,52.083333333333336,4
62,13,0.3732394278049469,55.989583333333336,4
62,14,0.4225352108478546,51.5625,4
62,15,0.5070422291755676,54.166666666666664,4
62,16,0.51408451795578,51.5625,4
62,17,0.6549295783042908,52.34375,4
62,18,0.6619718074798584,50.260416666666664,4
62,19,0.6760563254356384,50.0,4
62,20,0.6830986142158508,51.041666666666664,4
62,21,0.7253521084785461,52.604166666666664,4
62,22,0.7253521084785461,54.166666666666664,4
62,23,0.7253521084785461,100.0,4
62,24,0.8098591566085815,73.95833333333334,4
63,0,0.035211268812417984,48.17708333333333,4
63,1,0.07746478915214539,76.82291666666666,4
63,2,0.19718310236930847,58.59375,4
63,3,0.23239436745643616,76.82291666666666,4
63,4,0.26760563254356384,56.510416666666664,4
63,5,0.27464789152145386,47.13541666666667,4
63,6,0.2887323796749115,47.13541666666667,4
63,7,0.3309859037399292,52.604166666666664,4
63,8,0.35211268067359924,49.73958333333333,4
63,9,0.3661971688270569,75.78125,4
63,10,0.38732394576072693,51.041666666666664,4
63,11,0.38732394576072693,100.0,4
63,12,0.39436620473861694,49.47916666666667,4
63,13,0.40140846371650696,53.645833333333336,4
63,14,0.40140846371650696,50.0,4
63,15,0.49295774102211,44.27083333333333,4
63,16,0.5352112650871277,46.61458333333333,4
63,17,0.6549295783042908,52.34375,4
63,18,0.6619718074798584,50.260416666666664,4
63,19,0.6760563254356384,50.0,4
63,20,0.6830986142158508,51.041666666666664,4
63,21,0.7253521084785461,52.604166666666664,4
63,22,0.7253521084785461,54.166666666666664,4
63,23,0.7253521084785461,100.0,4
63,24,0.8098591566085815,73.95833333333334,4
64,0,0.17605634033679962,46.35416666666667,4
64,1,0.19014084339141846,58.854166666666664,4
64,2,0.22535210847854614,72.91666666666666,4
64,3,0.2887323796749115,53.125,4
64,4,0.30281689763069153,76.82291666666666,4
64,5,0.30281689763069153,48.95833333333333,4
64,6,0.30281689763069153,50.0,4
64,7,0.30985915660858154,72.65625,4
64,8,0.3239436745643616,72.91666666666666,4
64,9,0.35211268067359924,50.520833333333336,4
64,10,0.35915493965148926,51.5625,4
64,11,0.40140846371650696,59.114583333333336,4
64,12,0.4084506928920746,100.0,4
64,13,0.43661972880363464,48.69791666666667,4
64,14,0.4577464759349823,77.34375,4
64,15,0.5,76.5625,4
64,16,0.5070422291755676,59.895833333333336,4
64,17,0.6549295783042908,52.34375,4
64,18,0.6619718074798584,50.260416666666664,4
64,19,0.6760563254356384,50.0,4
64,20,0.6830986142158508,51.041666666666664,4
64,21,0.7253521084785461,52.604166666666664,4
64,22,0.7253521084785461,54.166666666666664,4
64,23,0.7253521084785461,100.0,4
64,24,0.8098591566085815,73.95833333333334,4
65,0,0.0422535203397274,50.0,4
65,1,0.10563380271196365,100.0,4
65,2,0.2042253464460373,57.8125,4
65,3,0.246478870511055,50.260416666666664,4
65,4,0.26056337356567383,76.82291666666666,4
65,5,0.26760563254356384,50.260416666666664,4
65,6,0.28169015049934387,48.69791666666667,4
65,7,0.28169015049934387,54.166666666666664,4
65,8,0.30985915660858154,50.0,4
65,9,0.31690141558647156,49.73958333333333,4
65,10,0.3239436745643616,54.166666666666664,4
65,11,0.35211268067359924,72.91666666666666,4
65,12,0.3802816867828369,52.604166666666664,4
65,13,0.38732394576072693,48.69791666666667,4
65,14,0.4154929518699646,50.260416666666664,4
65,15,0.47183099389076233,51.041666666666664,4
65,16,0.5985915660858154,52.864583333333336,4
65,17,0.6549295783042908,52.34375,4
65,18,0.6619718074798584,50.260416666666664,4
65,19,0.6760563254356384,50.0,4
65,20,0.6830986142158508,51.041666666666664,4
65,21,0.7253521084785461,52.604166666666664,4
65,22,0.7253521084785461,54.166666666666664,4
65,23,0.7253521084785461,100.0,4
65,24,0.8098591566085815,73.95833333333334,4
66,0,0.11267605423927307,51.5625,4
66,1,0.1619718372821808,81.25,4
66,2,0.1690140813589096,49.21875,4
66,3,0.21830986440181732,76.82291666666666,4
66,4,0.246478870511055,51.5625,4
66,5,0.2887323796749115,51.302083333333336,4
66,6,0.30281689763069153,58.072916666666664,4
66,7,0.30281689763069153,54.6875,4
66,8,0.3380281627178192,53.125,4
66,9,0.35211268067359924,100.0,4
66,10,0.35915493965148926,76.82291666666666,4
66,11,0.35915493965148926,47.39583333333333,4
66,12,0.39436620473861694,53.125,4
66,13,0.39436620473861694,50.0,4
66,14,0.5492957830429077,53.125,4
66,15,0.577464759349823,50.0,4
66,16,0.6549295783042908,52.34375,4
66,17,0.6619718074798584,50.260416666666664,4
66,18,0.6690140962600708,58.854166666666664,4
66,19,0.6760563254356384,50.0,4
66,20,0.6830986142158508,51.041666666666664,4
66,21,0.7253521084785461,52.604166666666664,4
66,22,0.7253521084785461,54.166666666666664,4
66,23,0.7253521084785461,100.0,4
66,24,0.8098591566085815,73.95833333333334,4
67,0,0.09859155118465424,49.47916666666667,4
67,1,0.10563380271196365,100.0,4
67,2,0.1619718372821808,50.0,4
67,3,0.1690140813589096,45.57291666666667,4
67,4,0.23239436745643616,47.13541666666667,4
67,5,0.2535211145877838,48.95833333333333,4
67,6,0.26760563254356384,50.260416666666664,4
67,7,0.31690141558647156,81.25,4
67,8,0.3309859037399292,50.0,4
67,9,0.34507042169570923,48.4375,4
67,10,0.35211268067359924,83.07291666666666,4
67,11,0.38732394576072693,75.78125,4
67,12,0.39436620473861694,55.208333333333336,4
67,13,0.4154929518699646,65.10416666666666,4
67,14,0.44366195797920227,51.5625,4
67,15,0.49295774102211,100.0,4
67,16,0.6619718074798584,50.260416666666664,4
67,17,0.6690140962600708,58.854166666666664,4
67,18,0.6760563254356384,50.0,4
67,19,0.6830986142158508,51.041666666666664,4
67,20,0.6901408433914185,58.854166666666664,4
67,21,0.7253521084785461,52.604166666666664,4
67,22,0.7253521084785461,54.166666666666664,4
67,23,0.7253521084785461,100.0,4
67,24,0.8098591566085815,73.95833333333334,4
68,0,0.2112676054239273,51.041666666666664,4
68,1,0.246478870511055,50.0,4
68,2,0.26056337356567383,81.25,4
68,3,0.26056337356567383,55.729166666666664,4
68,4,0.2887323796749115,53.125,4
68,5,0.30281689763069153,100.0,4
68,6,0.3380281627178192,50.520833333333336,4
68,7,0.35915493965148926,59.375,4
68,8,0.3661971688270569,59.895833333333336,4
68,9,0.3732394278049469,55.729166666666664,4
68,10,0.3732394278049469,75.78125,4
68,11,0.4084506928920746,46.875,4
68,12,0.4647887349128723,52.604166666666664,4
68,13,0.47887325286865234,57.291666666666664,4
68,14,0.5070422291755676,45.57291666666667,4
68,15,0.5211267471313477,58.854166666666664,4
68,16,0.5985915660858154,49.47916666666667,4
68,17,0.6690140962600708,58.854166666666664,4
68,18,0.6760563254356384,50.0,4
68,19,0.6830986142158508,51.041666666666664,4
68,20,0.6901408433914185,58.854166666666664,4
68,21,0.7253521084785461,52.604166666666664,4
68,22,0.7253521084785461,54.166666666666664,4
68,23,0.7253521084785461,100.0,4
68,24,0.8098591566085815,73.95833333333334,4
69,0,0.07042253762483597,58.854166666666664,4
69,1,0.0845070406794548,64.32291666666666,4
69,2,0.11267605423927307,48.17708333333333,4
69,3,0.15492957830429077,52.083333333333336,4
69,4,0.26760563254356384,100.0,4
69,5,0.30985915660858154,49.73958333333333,4
69,6,0.31690141558647156,48.4375,4
69,7,0.35211268067359924,49.73958333333333,4
69,8,0.35211268067359924,48.69791666666667,4
69,9,0.35211268067359924,48.4375,4
69,10,0.3732394278049469,81.25,4
69,11,0.40140846371650696,48.69791666666667,4
69,12,0.4225352108478546,47.13541666666667,4
69,13,0.43661972880363464,54.427083333333336,4
69,14,0.47183099389076233,48.17708333333333,4
69,15,0.591549277305603,64.32291666666666,4
69,16,0.6478873491287231,50.0,4
69,17,0.6690140962600708,58.854166666666664,4
69,18,0.6760563254356384,50.0,4
69,19,0.6830986142158508,51.041666666666664,4
69,20,0.6901408433914185,58.854166666666664,4
69,21,0.7253521084785461,52.604166666666664,4
69,22,0.7253521084785461,54.166666666666664,4
69,23,0.7253521084785461,100.0,4
69,24,0.8098591566085815,73.95833333333334,4
70,0,0.15492957830429077,48.95833333333333,4
70,1,0.17605634033679962,50.0,4
70,2,0.19718310236930847,48.17708333333333,4
70,3,0.2042253464460373,51.302083333333336,4
70,4,0.2887323796749115,48.17708333333333,4
70,5,0.2957746386528015,51.5625,4
70,6,0.30281689763069153,59.895833333333336,4
70,7,0.3239436745643616,50.520833333333336,4
70,8,0.3309859037399292,52.604166666666664,4
70,9,0.34507042169570923,60.416666666666664,4
70,10,0.3661971688270569,49.47916666666667,4
70,11,0.3802816867828369,81.25,4
70,12,0.3802816867828369,50.0,4
70,13,0.38732394576072693,81.25,4
70,14,0.44366195797920227,76.82291666666666,4
70,15,0.5211267471313477,100.0,4
70,16,0.5563380122184753,48.95833333333333,4
70,17,0.6690140962600708,58.854166666666664,4
70,18,0.6760563254356384,50.0,4
70,19,0.6830986142158508,51.041666666666664,4
70,20,0.6901408433914185,58.854166666666664,4
70,21,0.7253521084785461,52.604166666666664,4
70,22,0.7253521084785461,54.166666666666664,4
70,23,0.7253521084785461,100.0,4
70,24,0.8098591566085815,73.95833333333334,4
71,0,0.11267605423927307,48.4375,4
71,1,0.14788731932640076,83.07291666666666,4
71,2,0.1690140813589096,48.69791666666667,4
71,3,0.1690140813589096,48.4375,4
71,4,0.19718310236930847,76.82291666666666,4
71,5,0.2957746386528015,100.0,4
71,6,0.31690141558647156,53.645833333333336,4
71,7,0.34507042169570923,81.25,4
71,8,0.35211268067359924,48.95833333333333,4
71,9,0.3661971688270569,49.47916666666667,4
71,10,0.38732394576072693,83.07291666666666,4
71,11,0.4225352108478546,48.69791666666667,4
71,12,0.44366195797920227,48.69791666666667,4
71,13,0.49295774102211,50.0,4
71,14,0.5563380122184753,53.125,4
71,15,0.6126760840415955,55.989583333333336,4
71,16,0.6267605423927307,50.0,4
71,17,0.6690140962600708,58.854166666666664,4
71,18,0.6760563254356384,50.0,4
71,19,0.6830986142158508,51.041666666666664,4
71,20,0.6901408433914185,58.854166666666664,4
71,21,0.7253521084785461,52.604166666666664,4
71,22,0.7253521084785461,54.166666666666664,4
71,23,0.7253521084785461,100.0,4
71,24,0.8098591566085815,73.95833333333334,4
72,0,0.13380281627178192,52.083333333333336,4
72,1,0.1619718372821808,50.0,4
72,2,0.2112676054239273,77.34375,4
72,3,0.26760563254356384,52.604166666666664,4
72,4,0.31690141558647156,59.895833333333336,4
72,5,0.31690141558647156,100.0,4
72,6,0.3239436745643616,53.125,4
72,7,0.3380281627178192,52.604166666666664,4
72,8,0.35211268067359924,53.125,4
72,9,0.35915493965148926,52.604166666666664,4
72,10,0.3732394278049469,49.47916666666667,4
72,11,0.3802816867828369,58.854166666666664,4
72,12,0.3802816867828369,49.47916666666667,4
72,13,0.4084506928920746,52.604166666666664,4
72,14,0.4154929518699646,55.46875,4
72,15,0.43661972880363464,72.91666666666666,4
72,16,0.6478873491287231,83.07291666666666,4
72,17,0.6690140962600708,58.854166666666664,4
72,18,0.6760563254356384,50.0,4
72,19,0.6830986142158508,51.041666666666664,4
72,20,0.6901408433914185,58.854166666666664,4
72,21,0.7253521084785461,52.604166666666664,4
72,22,0.7253521084785461,54.166666666666664,4
72,23,0.7253521084785461,100.0,4
72,24,0.8098591566085815,73.95833333333334,4
73,0,0.09154929220676422,60.677083333333336,4
73,1,0.1267605572938919,48.69791666666667,4
73,2,0.19014084339141846,75.78125,4
73,3,0.27464789152145386,75.78125,4
73,4,0.27464789152145386,45.83333333333333,4
73,5,0.2887323796749115,47.91666666666667,4
73,6,0.2957746386528015,48.95833333333333,4
73,7,0.31690141558647156,51.5625,4
73,8,0.31690141558647156,50.520833333333336,4
73,9,0.31690141558647156,50.0,4
73,10,0.3239436745643616,53.645833333333336,4
73,11,0.3309859037399292,100.0,4
73,12,0.3732394278049469,77.34375,4
73,13,0.3802816867828369,51.5625,4
73,14,0.40140846371650696,55.729166666666664,4
73,15,0.4084506928920746,57.552083333333336,4
73,16,0.48591548204421997,52.604166666666664,4
73,17,0.6690140962600708,58.854166666666664,4
73,18,0.6760563254356384,50.0,4
73,19,0.6830986142158508,51.041666666666664,4
73,20,0.6901408433914185,58.854166666666664,4
73,21,0.7253521084785461,52.604166666666664,4
73,22,0.7253521084785461,54.166666666666664,4
73,23,0.7253521084785461,100.0,4
73,24,0.8098591566085815,73.95833333333334,4
74,0,0.1690140813589096,83.07291666666666,4
74,1,0.17605634033679962,75.78125,4
74,2,0.23239436745643616,76.82291666666666,4
74,3,0.246478870511055,47.39583333333333,4
74,4,0.27464789152145386,100.0,4
74,5,0.28169015049934387,60.677083333333336,4
74,6,0.2887323796749115,51.041666666666664,4
74,7,0.30281689763069153,52.604166666666664,4
74,8,0.3239436745643616,49.47916666666667,4
74,9,0.34507042169570923,49.73958333333333,4
74,10,0.35211268067359924,100.0,4
74,11,0.3732394278049469,54.166666666666664,4
74,12,0.38732394576072693,51.041666666666664,4
74,13,0.40140846371650696,52.083333333333336,4
74,14,0.47887325286865234,65.10416666666666,4
74,15,0.49295774102211,50.0,4
74,16,0.6690140962600708,58.854166666666664,4
74,17,0.6760563254356384,50.0,4
74,18,0.6830986142158508,51.041666666666664,4
74,19,0.6901408433914185,58.854166666666664,4
74,20,0.6901408433914185,77.34375,4
74,21,0.7253521084785461,52.604166666666664,4
74,22,0.7253521084785461,54.166666666666664,4
74,23,0.7253521084785461,100.0,4
74,24,0.8098591566085815,73.95833333333334,4
75,0,0.14084507524967194,50.0,4
75,1,0.1619718372821808,45.57291666666667,4
75,2,0.22535210847854614,74.21875,4
75,3,0.27464789152145386,83.07291666666666,4
75,4,0.27464789152145386,58.59375,4
75,5,0.28169015049934387,45.05208333333333,4
75,6,0.2957746386528015,54.166666666666664,4
75,7,0.30281689763069153,58.59375,4
75,8,0.30985915660858154,59.114583333333336,4
75,9,0.31690141558647156,76.82291666666666,4
75,10,0.3380281627178192,58.59375,4
75,11,0.34507042169570923,51.041666666666664,4
75,12,0.3661971688270569,83.07291666666666,4
75,13,0.3732394278049469,100.0,4
75,14,0.3802816867828369,55.208333333333336,4
75,15,0.38732394576072693,75.78125,4
75,16,0.44366195797920227,59.635416666666664,4
75,17,0.6760563254356384,50.0,4
75,18,0.6830986142158508,51.041666666666664,4
75,19,0.6901408433914185,58.854166666666664,4
75,20,0.6901408433914185,77.34375,4
75,21,0.7253521084785461,52.604166666666664,4
75,22,0.7253521084785461,54.166666666666664,4
75,23,0.7253521084785461,100.0,4
75,24,0.8098591566085815,73.95833333333334,4
0,0,0.11267605423927307,50.0,5
0,1,0.1267605572938919,50.0,5
0,2,0.14084507524967194,100.0,5
0,3,0.23239436745643616,50.0,5
0,4,0.246478870511055,50.0,5
0,5,0.246478870511055,50.0,5
0,6,0.2535211145877838,50.0,5
0,7,0.26760563254356384,50.0,5
0,8,0.27464789152145386,50.0,5
0,9,0.28169015049934387,50.0,5
0,10,0.30985915660858154,50.0,5
0,11,0.30985915660858154,50.0,5
0,12,0.30985915660858154,50.0,5
0,13,0.3239436745643616,50.0,5
0,14,0.39436620473861694,50.0,5
0,15,0.4084506928920746,50.0,5
0,16,0.4225352108478546,50.0,5
0,17,0.42957746982574463,50.0,5
0,18,0.47183099389076233,50.0,5
0,19,0.48591548204421997,50.0,5
0,20,0.48591548204421997,50.0,5
0,21,0.51408451795578,50.0,5
0,22,0.5845070481300354,50.0,5
1,0,0.09859155118465424,50.78125,5
1,1,0.23943662643432617,48.95833333333333,5
1,2,0.28169015049934387,49.73958333333333,5
1,3,0.28169015049934387,50.0,5
1,4,0.2887323796749115,49.21875,5
1,5,0.2957746386528015,51.822916666666664,5
1,6,0.30281689763069153,50.78125,5
1,7,0.34507042169570923,50.78125,5
1,8,0.35211268067359924,49.21875,5
1,9,0.35915493965148926,51.041666666666664,5
1,10,0.3661971688270569,52.604166666666664,5
1,11,0.40140846371650696,48.4375,5
1,12,0.4084506928920746,50.0,5
1,13,0.4225352108478546,50.0,5
1,14,0.42957746982574463,50.0,5
1,15,0.4507042169570923,48.95833333333333,5
1,16,0.4647887349128723,52.604166666666664,5
1,17,0.47183099389076233,50.0,5
1,18,0.48591548204421997,50.0,5
1,19,0.48591548204421997,50.0,5
1,20,0.5070422291755676,50.520833333333336,5
1,21,0.5070422291755676,100.0,5
1,22,0.51408451795578,50.0,5
1,23,0.5845070481300354,50.0,5
1,24,0.5845070481300354,49.21875,5
2,0,0.11971831321716309,76.04166666666666,5
2,1,0.23239436745643616,48.69791666666667,5
2,2,0.23943662643432617,50.0,5
2,3,0.246478870511055,73.4375,5
2,4,0.2535211145877838,51.5625,5
2,5,0.2535211145877838,50.0,5
2,6,0.26056337356567383,74.21875,5
2,7,0.26760563254356384,57.291666666666664,5
2,8,0.31690141558647156,49.21875,5
2,9,0.38732394576072693,100.0,5
2,10,0.39436620473861694,55.989583333333336,5
2,11,0.4084506928920746,48.17708333333333,5
2,12,0.42957746982574463,49.21875,5
2,13,0.42957746982574463,53.645833333333336,5
2,14,0.43661972880363464,49.21875,5
2,15,0.4507042169570923,62.5,5
2,16,0.4647887349128723,46.35416666666667,5
2,17,0.47183099389076233,50.0,5
2,18,0.48591548204421997,50.0,5
2,19,0.48591548204421997,50.0,5
2,20,0.5070422291755676,50.520833333333336,5
2,21,0.5070422291755676,100.0,5
2,22,0.51408451795578,50.0,5
2,23,0.5845070481300354,50.0,5
2,24,0.5845070481300354,49.21875,5
3,0,0.04929577559232712,50.78125,5
3,1,0.07042253762483597,50.260416666666664,5
3,2,0.1619718372821808,50.78125,5
3,3,0.19014084339141846,50.520833333333336,5
3,4,0.2042253464460373,49.21875,5
3,5,0.2535211145877838,55.46875,5
3,6,0.2535211145877838,49.21875,5
3,7,0.31690141558647156,49.21875,5
3,8,0.35211268067359924,50.0,5
3,9,0.35211268067359924,73.4375,5
3,10,0.35211268067359924,65.10416666666666,5
3,11,0.3732394278049469,100.0,5
3,12,0.38732394576072693,50.78125,5
3,13,0.4084506928920746,46.61458333333333,5
3,14,0.47183099389076233,50.0,5
3,15,0.48591548204421997,50.0,5
3,16,0.48591548204421997,50.0,5
3,17,0.5070422291755676,50.520833333333336,5
3,18,0.5070422291755676,100.0,5
3,19,0.51408451795578,50.0,5
3,20,0.51408451795578,74.21875,5
3,21,0.5492957830429077,46.875,5
3,22,0.5845070481300354,50.0,5
3,23,0.5845070481300354,49.21875,5
3,24,0.6126760840415955,50.0,5
4,0,0.04929577559232712,50.0,5
4,1,0.21830986440181732,48.95833333333333,5
4,2,0.246478870511055,73.4375,5
4,3,0.246478870511055,51.302083333333336,5
4,4,0.2887323796749115,50.78125,5
4,5,0.2957746386528015,49.21875,5
4,6,0.30281689763069153,48.69791666666667,5
4,7,0.3661971688270569,48.17708333333333,5
4,8,0.3661971688270569,50.0,5
4,9,0.3802816867828369,100.0,5
4,10,0.43661972880363464,49.21875,5
4,11,0.44366195797920227,47.13541666666667,5
4,12,0.48591548204421997,50.0,5
4,13,0.5070422291755676,50.520833333333336,5
4,14,0.5070422291755676,100.0,5
4,15,0.5070422291755676,48.17708333333333,5
4,16,0.51408451795578,50.0,5
4,17,0.51408451795578,74.21875,5
4,18,0.5211267471313477,57.291666666666664,5
4,19,0.5422534942626953,57.03125,5
4,20,0.5492957830429077,46.875,5
4,21,0.577464759349823,51.822916666666664,5
4,22,0.5845070481300354,50.0,5
4,23,0.5845070481300354,49.21875,5
4,24,0.6338028311729431,46.09375,5
5,0,0.1267605572938919,49.73958333333333,5
5,1,0.17605634033679962,56.25,5
5,2,0.2535211145877838,48.17708333333333,5
5,3,0.2957746386528015,52.34375,5
5,4,0.30281689763069153,47.13541666666667,5
5,5,0.3239436745643616,55.729166666666664,5
5,6,0.34507042169570923,48.17708333333333,5
5,7,0.35915493965148926,47.13541666666667,5
5,8,0.39436620473861694,49.73958333333333,5
5,9,0.39436620473861694,50.260416666666664,5
5,10,0.39436620473861694,100.0,5
5,11,0.4225352108478546,50.0,5
5,12,0.42957746982574463,47.65625,5
5,13,0.43661972880363464,48.17708333333333,5
5,14,0.4507042169570923,51.822916666666664,5
5,15,0.51408451795578,50.0,5
5,16,0.5211267471313477,57.291666666666664,5
5,17,0.5281690359115601,51.822916666666664,5
5,18,0.5352112650871277,46.09375,5
5,19,0.5422534942626953,57.03125,5
5,20,0.5492957830429077,46.875,5
5,21,0.577464759349823,51.822916666666664,5
5,22,0.5845070481300354,50.0,5
5,23,0.5845070481300354,49.21875,5
5,24,0.6338028311729431,46.09375,5
6,0,0.09154929220676422,52.864583333333336,5
6,1,0.10563380271196365,51.822916666666664,5
6,2,0.246478870511055,46.09375,5
6,3,0.2535211145877838,49.21875,5
6,4,0.2535211145877838,47.39583333333333,5
6,5,0.28169015049934387,52.34375,5
6,6,0.2887323796749115,59.635416666666664,5
6,7,0.30281689763069153,56.510416666666664,5
6,8,0.38732394576072693,52.864583333333336,5
6,9,0.39436620473861694,51.822916666666664,5
6,10,0.42957746982574463,49.21875,5
6,11,0.42957746982574463,53.90625,5
6,12,0.43661972880363464,48.69791666666667,5
6,13,0.44366195797920227,100.0,5
6,14,0.44366195797920227,50.0,5
6,15,0.4577464759349823,51.302083333333336,5
6,16,0.5281690359115601,51.822916666666664,5
6,17,0.5352112650871277,46.09375,5
6,18,0.5422534942626953,57.03125,5
6,19,0.5492957830429077,46.875,5
6,20,0.577464759349823,51.822916666666664,5
6,21,0.577464759349823,48.17708333333333,5
6,22,0.5845070481300354,50.0,5
6,23,0.5845070481300354,49.21875,5
6,24,0.6338028311729431,46.09375,5
7,0,0.056338027119636536,56.510416666666664,5
7,1,0.13380281627178192,46.09375,5
7,2,0.19014084339141846,44.53125,5
7,3,0.2042253464460373,49.21875,5
7,4,0.2112676054239273,50.78125,5
7,5,0.23239436745643616,49.73958333333333,5
7,6,0.30281689763069153,46.09375,5
7,7,0.30281689763069153,50.520833333333336,5
7,8,0.34507042169570923,47.13541666666667,5
7,9,0.38732394576072693,46.875,5
7,10,0.39436620473861694,100.0,5
7,11,0.40140846371650696,48.17708333333333,5
7,12,0.43661972880363464,47.39583333333333,5
7,13,0.4647887349128723,50.0,5
7,14,0.47183099389076233,51.302083333333336,5
7,15,0.49295774102211,47.39583333333333,5
7,16,0.5211267471313477,56.510416666666664,5
7,17,0.5352112650871277,46.09375,5
7,18,0.5422534942626953,57.03125,5
7,19,0.5492957830429077,46.875,5
7,20,0.577464759349823,51.822916666666664,5
7,21,0.577464759349823,48.17708333333333,5
7,22,0.5845070481300354,50.0,5
7,23,0.5845070481300354,49.21875,5
7,24,0.6338028311729431,46.09375,5
8,0,0.18309858441352844,50.520833333333336,5
8,1,0.23239436745643616,49.47916666666667,5
8,2,0.2535211145877838,49.21875,5
8,3,0.2535211145877838,51.822916666666664,5
8,4,0.26760563254356384,48.17708333333333,5
8,5,0.28169015049934387,49.21875,5
8,6,0.2957746386528015,46.09375,5
8,7,0.3239436745643616,50.0,5
8,8,0.3309859037399292,49.21875,5
8,9,0.3309859037399292,47.39583333333333,5
8,10,0.3732394278049469,46.09375,5
8,11,0.3732394278049469,46.09375,5
8,12,0.44366195797920227,51.041666666666664,5
8,13,0.4507042169570923,100.0,5
8,14,0.4647887349128723,47.13541666666667,5
8,15,0.5352112650871277,46.09375,5
8,16,0.5422534942626953,57.03125,5
8,17,0.5492957830429077,46.875,5
8,18,0.5492957830429077,45.57291666666667,5
8,19,0.577464759349823,51.822916666666664,5
8,20,0.577464759349823,48.17708333333333,5
8,21,0.5845070481300354,50.0,5
8,22,0.5845070481300354,49.21875,5
8,23,0.6267605423927307,52.864583333333336,5
8,24,0.6338028311729431,46.09375,5
9,0,0.15492957830429077,48.17708333333333,5
9,1,0.18309858441352844,48.4375,5
9,2,0.18309858441352844,50.260416666666664,5
9,3,0.22535210847854614,51.302083333333336,5
9,4,0.246478870511055,47.13541666666667,5
9,5,0.2535211145877838,50.520833333333336,5
9,6,0.27464789152145386,48.17708333333333,5
9,7,0.35211268067359924,48.17708333333333,5
9,8,0.3732394278049469,48.69791666666667,5
9,9,0.3732394278049469,100.0,5
9,10,0.39436620473861694,53.645833333333336,5
9,11,0.4084506928920746,50.0,5
9,12,0.4225352108478546,49.21875,5
9,13,0.42957746982574463,51.302083333333336,5
