i_gen,i_individual,accuracy,sparsity,random_value
16,10,0.5192307829856873,59.89010989010989,9
16,11,0.5192307829856873,59.523809523809526,9
16,12,0.5192307829856873,100.0,9
16,13,0.5480769276618958,50.91575091575091,9
16,14,0.567307710647583,52.38095238095239,9
16,15,0.6057692170143127,56.227106227106226,9
16,16,0.625,59.89010989010989,9
16,17,0.6346153616905212,61.35531135531136,9
16,18,0.6346153616905212,65.01831501831502,9
16,19,0.6442307829856873,58.058608058608066,9
16,20,0.6442307829856873,56.227106227106226,9
16,21,0.6442307829856873,58.058608058608066,9
16,22,0.6634615659713745,49.26739926739927,9
16,23,0.692307710647583,56.227106227106226,9
16,24,0.7019230723381042,58.058608058608066,9
17,0,0.375,65.75091575091575,9
17,1,0.39423078298568726,59.89010989010989,9
17,2,0.42307692766189575,56.227106227106226,9
17,3,0.4326923191547394,52.74725274725275,9
17,4,0.4711538553237915,100.0,9
17,5,0.48076921701431274,50.0,9
17,6,0.49038460850715637,58.058608058608066,9
17,7,0.49038460850715637,53.11355311355312,9
17,8,0.49038460850715637,49.45054945054945,9
17,9,0.5,57.32600732600732,9
17,10,0.5,49.26739926739927,9
17,11,0.5096153616905212,52.74725274725275,9
17,12,0.5384615659713745,53.84615384615385,9
17,13,0.567307710647583,59.89010989010989,9
17,14,0.5769230723381042,54.21245421245421,9
17,15,0.6057692170143127,54.21245421245421,9
17,16,0.6346153616905212,61.35531135531136,9
17,17,0.6346153616905212,65.01831501831502,9
17,18,0.6442307829856873,58.058608058608066,9
17,19,0.6442307829856873,56.227106227106226,9
17,20,0.6442307829856873,58.058608058608066,9
17,21,0.6442307829856873,59.89010989010989,9
17,22,0.6634615659713745,49.26739926739927,9
17,23,0.692307710647583,56.227106227106226,9
17,24,0.7019230723381042,58.058608058608066,9
18,0,0.375,54.57875457875458,9
18,1,0.39423078298568726,49.45054945054945,9
18,2,0.4038461446762085,58.058608058608066,9
18,3,0.42307692766189575,100.0,9
18,4,0.4326923191547394,58.058608058608066,9
18,5,0.4423076808452606,50.18315018315018,9
18,6,0.4423076808452606,50.0,9
18,7,0.48076921701431274,59.523809523809526,9
18,8,0.48076921701431274,50.54945054945055,9
18,9,0.49038460850715637,65.75091575091575,9
18,10,0.5,52.930402930402934,9
18,11,0.5,53.11355311355312,9
18,12,0.5288461446762085,50.18315018315018,9
18,13,0.5384615659713745,58.058608058608066,9
18,14,0.5769230723381042,65.75091575091575,9
18,15,0.5865384340286255,54.761904761904766,9
18,16,0.6057692170143127,49.45054945054945,9
18,17,0.6346153616905212,61.35531135531136,9
18,18,0.6346153616905212,65.01831501831502,9
18,19,0.6442307829856873,58.058608058608066,9
18,20,0.6442307829856873,56.227106227106226,9
18,21,0.6442307829856873,58.058608058608066,9
18,22,0.6634615659713745,49.26739926739927,9
18,23,0.692307710647583,56.227106227106226,9
18,24,0.7019230723381042,58.058608058608066,9
19,0,0.375,62.45421245421245,9
19,1,0.375,48.717948717948715,9
19,2,0.4038461446762085,50.0,9
19,3,0.4326923191547394,51.64835164835166,9
19,4,0.45192307233810425,100.0,9
19,5,0.4615384638309479,54.57875457875458,9
19,6,0.4711538553237915,58.058608058608066,9
19,7,0.4711538553237915,49.26739926739927,9
19,8,0.4711538553237915,52.38095238095239,9
19,9,0.48076921701431274,49.26739926739927,9
19,10,0.5,58.058608058608066,9
19,11,0.5096153616905212,56.043956043956044,9
19,12,0.5192307829856873,67.58241758241759,9
19,13,0.5288461446762085,58.058608058608066,9
19,14,0.557692289352417,54.21245421245421,9
19,15,0.567307710647583,56.776556776556774,9
19,16,0.6346153616905212,61.35531135531136,9
19,17,0.6346153616905212,65.01831501831502,9
19,18,0.6442307829856873,58.058608058608066,9
19,19,0.6442307829856873,56.227106227106226,9
19,20,0.6442307829856873,58.058608058608066,9
19,21,0.6634615659713745,58.058608058608066,9
19,22,0.6634615659713745,49.26739926739927,9
19,23,0.6730769276618958,59.523809523809526,9
19,24,0.692307710647583,56.227106227106226,9
20,0,0.3365384638309479,54.21245421245421,9
20,1,0.38461539149284363,59.523809523809526,9
20,2,0.39423078298568726,50.54945054945055,9
20,3,0.42307692766189575,59.523809523809526,9
20,4,0.42307692766189575,56.227106227106226,9
20,5,0.4326923191547394,54.761904761904766,9
20,6,0.45192307233810425,49.08424908424908,9
20,7,0.4711538553237915,50.0,9
20,8,0.48076921701431274,51.28205128205128,9
20,9,0.49038460850715637,50.91575091575091,9
20,10,0.49038460850715637,50.18315018315018,9
20,11,0.5,56.227106227106226,9
20,12,0.5192307829856873,100.0,9
20,13,0.5288461446762085,59.523809523809526,9
20,14,0.5384615659713745,53.11355311355312,9
20,15,0.5480769276618958,58.058608058608066,9
20,16,0.5961538553237915,59.523809523809526,9
20,17,0.6346153616905212,61.35531135531136,9
20,18,0.6442307829856873,58.058608058608066,9
20,19,0.6442307829856873,56.227106227106226,9
20,20,0.6442307829856873,58.058608058608066,9
20,21,0.6634615659713745,49.26739926739927,9
20,22,0.6730769276618958,59.523809523809526,9
20,23,0.692307710647583,56.227106227106226,9
20,24,0.7019230723381042,58.058608058608066,9
21,0,0.3461538553237915,56.776556776556774,9
21,1,0.35576921701431274,61.35531135531136,9
21,2,0.4134615361690521,58.058608058608066,9
21,3,0.42307692766189575,58.058608058608066,9
21,4,0.4326923191547394,58.058608058608066,9
21,5,0.45192307233810425,51.64835164835166,9
21,6,0.4615384638309479,59.89010989010989,9
21,7,0.4711538553237915,49.45054945054945,9
21,8,0.4711538553237915,100.0,9
21,9,0.48076921701431274,49.81684981684982,9
21,10,0.5288461446762085,58.058608058608066,9
21,11,0.5384615659713745,58.058608058608066,9
21,12,0.5384615659713745,51.64835164835166,9
21,13,0.557692289352417,50.0,9
21,14,0.5769230723381042,55.311355311355314,9
21,15,0.5961538553237915,58.058608058608066,9
21,16,0.5961538553237915,52.01465201465202,9
21,17,0.6346153616905212,61.35531135531136,9
21,18,0.6442307829856873,58.058608058608066,9
21,19,0.6442307829856873,56.227106227106226,9
21,20,0.6442307829856873,58.058608058608066,9
21,21,0.6634615659713745,49.26739926739927,9
21,22,0.6730769276618958,59.523809523809526,9
21,23,0.692307710647583,56.227106227106226,9
21,24,0.7019230723381042,58.058608058608066,9
22,0,0.39423078298568726,53.11355311355312,9
22,1,0.4038461446762085,100.0,9
22,2,0.4326923191547394,51.64835164835166,9
22,3,0.4423076808452606,53.11355311355312,9
22,4,0.45192307233810425,59.523809523809526,9
22,5,0.4711538553237915,59.523809523809526,9
22,6,0.48076921701431274,58.058608058608066,9
22,7,0.49038460850715637,56.227106227106226,9
22,8,0.49038460850715637,51.28205128205128,9
22,9,0.5,59.523809523809526,9
22,10,0.5192307829856873,59.523809523809526,9
22,11,0.5480769276618958,54.57875457875458,9
22,12,0.557692289352417,59.523809523809526,9
22,13,0.5769230723381042,58.058608058608066,9
22,14,0.5769230723381042,51.64835164835166,9
22,15,0.5961538553237915,53.84615384615385,9
22,16,0.6057692170143127,50.0,9
22,17,0.6346153616905212,61.35531135531136,9
22,18,0.6442307829856873,58.058608058608066,9
22,19,0.6442307829856873,56.227106227106226,9
22,20,0.6442307829856873,58.058608058608066,9
22,21,0.6634615659713745,49.26739926739927,9
22,22,0.6730769276618958,59.523809523809526,9
22,23,0.692307710647583,56.227106227106226,9
22,24,0.7019230723381042,58.058608058608066,9
23,0,0.375,58.058608058608066,9
23,1,0.375,54.21245421245421,9
23,2,0.38461539149284363,58.058608058608066,9
23,3,0.4134615361690521,49.81684981684982,9
23,4,0.4423076808452606,50.0,9
23,5,0.5,54.761904761904766,9
23,6,0.5,56.043956043956044,9
23,7,0.5096153616905212,56.41025641025641,9
23,8,0.5192307829856873,58.058608058608066,9
23,9,0.5288461446762085,59.523809523809526,9
23,10,0.5384615659713745,49.45054945054945,9
23,11,0.5480769276618958,56.227106227106226,9
23,12,0.5480769276618958,54.761904761904766,9
23,13,0.5480769276618958,52.38095238095239,9
23,14,0.5480769276618958,100.0,9
23,15,0.5769230723381042,58.058608058608066,9
23,16,0.6057692170143127,53.11355311355312,9
23,17,0.6346153616905212,61.35531135531136,9
23,18,0.6442307829856873,58.058608058608066,9
23,19,0.6442307829856873,56.227106227106226,9
23,20,0.6442307829856873,58.058608058608066,9
23,21,0.6634615659713745,49.26739926739927,9
23,22,0.6730769276618958,59.523809523809526,9
23,23,0.692307710647583,56.227106227106226,9
23,24,0.7019230723381042,58.058608058608066,9
24,0,0.3461538553237915,54.94505494505495,9
24,1,0.3461538553237915,100.0,9
24,2,0.39423078298568726,50.73260073260073,9
24,3,0.4038461446762085,58.058608058608066,9
24,4,0.4038461446762085,54.21245421245421,9
24,5,0.42307692766189575,59.89010989010989,9
24,6,0.4326923191547394,50.73260073260073,9
24,7,0.45192307233810425,52.01465201465202,9
24,8,0.4615384638309479,58.058608058608066,9
24,9,0.49038460850715637,58.058608058608066,9
24,10,0.49038460850715637,59.523809523809526,9
24,11,0.5,46.52014652014652,9
24,12,0.5,54.94505494505495,9
24,13,0.5,50.0,9
24,14,0.5384615659713745,50.54945054945055,9
24,15,0.5480769276618958,58.058608058608066,9
24,16,0.5865384340286255,54.94505494505495,9
24,17,0.6346153616905212,61.35531135531136,9
24,18,0.6442307829856873,58.058608058608066,9
24,19,0.6442307829856873,56.227106227106226,9
24,20,0.6442307829856873,58.058608058608066,9
24,21,0.6634615659713745,49.26739926739927,9
24,22,0.6730769276618958,59.523809523809526,9
24,23,0.692307710647583,56.227106227106226,9
24,24,0.7019230723381042,58.058608058608066,9
25,0,0.3173076808452606,50.0,9
25,1,0.38461539149284363,49.26739926739927,9
25,2,0.39423078298568726,54.94505494505495,9
25,3,0.42307692766189575,58.058608058608066,9
25,4,0.4326923191547394,58.058608058608066,9
25,5,0.4326923191547394,50.73260073260073,9
25,6,0.48076921701431274,52.38095238095239,9
25,7,0.48076921701431274,53.84615384615385,9
25,8,0.5,52.38095238095239,9
25,9,0.5096153616905212,59.523809523809526,9
25,10,0.5096153616905212,54.94505494505495,9
25,11,0.5096153616905212,100.0,9
25,12,0.5288461446762085,52.01465201465202,9
25,13,0.5480769276618958,49.26739926739927,9
25,14,0.557692289352417,58.058608058608066,9
25,15,0.557692289352417,54.761904761904766,9
25,16,0.567307710647583,49.81684981684982,9
25,17,0.6346153616905212,61.35531135531136,9
25,18,0.6442307829856873,58.058608058608066,9
25,19,0.6442307829856873,56.227106227106226,9
25,20,0.6442307829856873,58.058608058608066,9
25,21,0.6538461446762085,56.227106227106226,9
25,22,0.6634615659713745,49.26739926739927,9
25,23,0.6730769276618958,59.523809523809526,9
25,24,0.7019230723381042,58.058608058608066,9
26,0,0.32692307233810425,59.523809523809526,9
26,1,0.38461539149284363,59.89010989010989,9
26,2,0.39423078298568726,52.38095238095239,9
26,3,0.4038461446762085,50.0,9
26,4,0.45192307233810425,49.45054945054945,9
26,5,0.4711538553237915,52.74725274725275,9
26,6,0.4711538553237915,100.0,9
26,7,0.48076921701431274,59.523809523809526,9
26,8,0.48076921701431274,59.523809523809526,9
26,9,0.5,51.64835164835166,9
26,10,0.5096153616905212,46.88644688644688,9
26,11,0.5192307829856873,58.058608058608066,9
26,12,0.5192307829856873,54.761904761904766,9
26,13,0.5192307829856873,47.61904761904761,9
26,14,0.625,49.26739926739927,9
26,15,0.6346153616905212,61.35531135531136,9
26,16,0.6346153616905212,58.058608058608066,9
26,17,0.6442307829856873,58.058608058608066,9
26,18,0.6442307829856873,56.227106227106226,9
26,19,0.6442307829856873,58.058608058608066,9
26,20,0.6538461446762085,54.21245421245421,9
26,21,0.6634615659713745,49.26739926739927,9
26,22,0.6730769276618958,59.523809523809526,9
26,23,0.692307710647583,56.227106227106226,9
26,24,0.7019230723381042,58.058608058608066,9
27,0,0.375,54.21245421245421,9
27,1,0.4134615361690521,100.0,9
27,2,0.4423076808452606,52.74725274725275,9
27,3,0.45192307233810425,58.058608058608066,9
27,4,0.45192307233810425,54.395604395604394,9
27,5,0.4615384638309479,58.058608058608066,9
27,6,0.49038460850715637,51.098901098901095,9
27,7,0.5,53.47985347985348,9
27,8,0.5096153616905212,51.64835164835166,9
27,9,0.5192307829856873,59.523809523809526,9
27,10,0.5288461446762085,52.930402930402934,9
27,11,0.5480769276618958,59.523809523809526,9
27,12,0.5480769276618958,50.0,9
27,13,0.557692289352417,52.930402930402934,9
27,14,0.6057692170143127,52.74725274725275,9
27,15,0.6153846383094788,56.227106227106226,9
27,16,0.6442307829856873,58.058608058608066,9
27,17,0.6442307829856873,56.227106227106226,9
27,18,0.6442307829856873,58.058608058608066,9
27,19,0.6538461446762085,54.21245421245421,9
27,20,0.6538461446762085,50.73260073260073,9
27,21,0.6634615659713745,49.26739926739927,9
27,22,0.6730769276618958,56.227106227106226,9
27,23,0.6730769276618958,59.523809523809526,9
27,24,0.7019230723381042,58.058608058608066,9
28,0,0.36538460850715637,59.523809523809526,9
28,1,0.38461539149284363,56.227106227106226,9
28,2,0.39423078298568726,59.523809523809526,9
28,3,0.42307692766189575,50.0,9
28,4,0.4423076808452606,50.91575091575091,9
28,5,0.4423076808452606,48.35164835164835,9
28,6,0.45192307233810425,58.058608058608066,9
28,7,0.45192307233810425,51.28205128205128,9
28,8,0.4711538553237915,58.058608058608066,9
28,9,0.49038460850715637,49.81684981684982,9
28,10,0.49038460850715637,51.64835164835166,9
28,11,0.49038460850715637,50.18315018315018,9
28,12,0.5,56.41025641025641,9
28,13,0.5,100.0,9
28,14,0.5192307829856873,50.91575091575091,9
28,15,0.5192307829856873,53.47985347985348,9
28,16,0.557692289352417,52.930402930402934,9
28,17,0.6442307829856873,58.058608058608066,9
28,18,0.6442307829856873,56.227106227106226,9
28,19,0.6538461446762085,54.21245421245421,9
28,20,0.6538461446762085,50.73260073260073,9
28,21,0.6634615659713745,58.058608058608066,9
28,22,0.6634615659713745,49.26739926739927,9
28,23,0.6730769276618958,59.523809523809526,9
28,24,0.692307710647583,56.227106227106226,9
29,0,0.4038461446762085,58.058608058608066,9
29,1,0.4326923191547394,54.21245421245421,9
29,2,0.4423076808452606,52.38095238095239,9
29,3,0.4423076808452606,54.57875457875458,9
29,4,0.4711538553237915,59.523809523809526,9
29,5,0.49038460850715637,58.058608058608066,9
29,6,0.49038460850715637,58.058608058608066,9
29,7,0.5,53.84615384615385,9
29,8,0.5192307829856873,54.94505494505495,9
29,9,0.5288461446762085,50.73260073260073,9
29,10,0.5480769276618958,100.0,9
29,11,0.557692289352417,59.523809523809526,9
29,12,0.557692289352417,54.21245421245421,9
29,13,0.5769230723381042,54.21245421245421,9
29,14,0.5865384340286255,58.058608058608066,9
29,15,0.5961538553237915,50.73260073260073,9
29,16,0.5961538553237915,50.0,9
29,17,0.6442307829856873,58.058608058608066,9
29,18,0.6442307829856873,56.227106227106226,9
29,19,0.6538461446762085,54.21245421245421,9
29,20,0.6634615659713745,49.26739926739927,9
29,21,0.6730769276618958,59.523809523809526,9
29,22,0.6730769276618958,54.57875457875458,9
29,23,0.692307710647583,56.227106227106226,9
29,24,0.7019230723381042,58.058608058608066,9
30,0,0.3461538553237915,50.91575091575091,9
30,1,0.38461539149284363,52.74725274725275,9
30,2,0.39423078298568726,50.73260073260073,9
30,3,0.39423078298568726,54.57875457875458,9
30,4,0.39423078298568726,50.0,9
30,5,0.42307692766189575,50.73260073260073,9
30,6,0.4326923191547394,50.0,9
30,7,0.4423076808452606,53.11355311355312,9
30,8,0.4615384638309479,52.74725274725275,9
30,9,0.4711538553237915,52.74725274725275,9
30,10,0.5096153616905212,52.38095238095239,9
30,11,0.5192307829856873,58.058608058608066,9
30,12,0.5192307829856873,49.45054945054945,9
30,13,0.5384615659713745,59.523809523809526,9
30,14,0.557692289352417,59.523809523809526,9
30,15,0.5769230723381042,58.058608058608066,9
30,16,0.5769230723381042,100.0,9
30,17,0.6442307829856873,58.058608058608066,9
30,18,0.6442307829856873,56.227106227106226,9
30,19,0.6538461446762085,54.21245421245421,9
30,20,0.6634615659713745,49.26739926739927,9
30,21,0.6730769276618958,59.523809523809526,9
30,22,0.6730769276618958,54.57875457875458,9
30,23,0.692307710647583,56.227106227106226,9
30,24,0.7019230723381042,58.058608058608066,9
31,0,0.3365384638309479,55.311355311355314,9
31,1,0.42307692766189575,59.523809523809526,9
31,2,0.4423076808452606,51.83150183150184,9
31,3,0.45192307233810425,55.311355311355314,9
31,4,0.49038460850715637,53.663003663003664,9
31,5,0.5,55.494505494505496,9
31,6,0.5096153616905212,54.761904761904766,9
31,7,0.5096153616905212,55.311355311355314,9
31,8,0.5288461446762085,50.0,9
31,9,0.5384615659713745,51.28205128205128,9
31,10,0.5384615659713745,50.54945054945055,9
31,11,0.5480769276618958,53.84615384615385,9
31,12,0.5480769276618958,51.098901098901095,9
31,13,0.5480769276618958,54.02930402930403,9
31,14,0.5865384340286255,50.73260073260073,9
31,15,0.5961538553237915,54.21245421245421,9
31,16,0.6057692170143127,100.0,9
31,17,0.6442307829856873,58.058608058608066,9
31,18,0.6442307829856873,56.227106227106226,9
31,19,0.6538461446762085,54.21245421245421,9
31,20,0.6634615659713745,49.26739926739927,9
31,21,0.6730769276618958,59.523809523809526,9
31,22,0.6730769276618958,54.57875457875458,9
31,23,0.692307710647583,56.227106227106226,9
31,24,0.7019230723381042,58.058608058608066,9
32,0,0.38461539149284363,47.25274725274725,9
32,1,0.4326923191547394,50.54945054945055,9
32,2,0.4423076808452606,52.01465201465202,9
32,3,0.4615384638309479,58.791208791208796,9
32,4,0.4711538553237915,59.523809523809526,9
32,5,0.48076921701431274,50.91575091575091,9
32,6,0.49038460850715637,58.058608058608066,9
32,7,0.49038460850715637,47.43589743589743,9
32,8,0.49038460850715637,52.01465201465202,9
32,9,0.5480769276618958,59.523809523809526,9
32,10,0.557692289352417,58.791208791208796,9
32,11,0.557692289352417,53.84615384615385,9
32,12,0.5769230723381042,51.28205128205128,9
32,13,0.5961538553237915,52.930402930402934,9
32,14,0.6153846383094788,50.0,9
32,15,0.6442307829856873,58.058608058608066,9
32,16,0.6442307829856873,56.227106227106226,9
32,17,0.6442307829856873,50.73260073260073,9
32,18,0.6538461446762085,54.21245421245421,9
32,19,0.6634615659713745,49.26739926739927,9
32,20,0.6634615659713745,100.0,9
32,21,0.6730769276618958,59.523809523809526,9
32,22,0.6730769276618958,54.57875457875458,9
32,23,0.692307710647583,56.227106227106226,9
32,24,0.7019230723381042,58.058608058608066,9
33,0,0.3365384638309479,77.10622710622711,9
33,1,0.4038461446762085,52.930402930402934,9
33,2,0.4134615361690521,58.791208791208796,9
33,3,0.42307692766189575,58.058608058608066,9
33,4,0.4326923191547394,82.41758241758241,9
33,5,0.4326923191547394,58.058608058608066,9
33,6,0.4423076808452606,58.058608058608066,9
33,7,0.4615384638309479,58.058608058608066,9
33,8,0.48076921701431274,53.47985347985348,9
33,9,0.5,52.01465201465202,9
33,10,0.5384615659713745,47.25274725274725,9
33,11,0.5384615659713745,54.395604395604394,9
33,12,0.567307710647583,82.41758241758241,9
33,13,0.567307710647583,49.26739926739927,9
33,14,0.5769230723381042,50.0,9
33,15,0.6153846383094788,100.0,9
33,16,0.625,100.0,9
33,17,0.6442307829856873,58.058608058608066,9
33,18,0.6538461446762085,54.21245421245421,9
33,19,0.6538461446762085,52.01465201465202,9
33,20,0.6634615659713745,49.26739926739927,9
33,21,0.6730769276618958,59.523809523809526,9
33,22,0.6730769276618958,54.57875457875458,9
33,23,0.692307710647583,56.227106227106226,9
33,24,0.7019230723381042,58.058608058608066,9
34,0,0.39423078298568726,53.11355311355312,9
34,1,0.4134615361690521,51.83150183150184,9
34,2,0.42307692766189575,53.47985347985348,9
34,3,0.4423076808452606,57.14285714285714,9
34,4,0.4615384638309479,58.058608058608066,9
34,5,0.4711538553237915,58.058608058608066,9
34,6,0.48076921701431274,52.74725274725275,9
34,7,0.48076921701431274,50.0,9
34,8,0.49038460850715637,53.2967032967033,9
34,9,0.5,53.11355311355312,9
34,10,0.5192307829856873,57.14285714285714,9
34,11,0.5192307829856873,50.73260073260073,9
34,12,0.5288461446762085,49.26739926739927,9
34,13,0.567307710647583,58.058608058608066,9
34,14,0.567307710647583,100.0,9
34,15,0.5769230723381042,49.81684981684982,9
34,16,0.5961538553237915,57.14285714285714,9
34,17,0.6442307829856873,58.058608058608066,9
34,18,0.6538461446762085,54.21245421245421,9
34,19,0.6538461446762085,52.01465201465202,9
34,20,0.6634615659713745,49.26739926739927,9
34,21,0.6730769276618958,59.523809523809526,9
34,22,0.6730769276618958,54.57875457875458,9
34,23,0.692307710647583,56.227106227106226,9
34,24,0.7019230723381042,58.058608058608066,9
35,0,0.42307692766189575,100.0,9
35,1,0.4423076808452606,53.47985347985348,9
35,2,0.4423076808452606,51.098901098901095,9
35,3,0.4423076808452606,51.83150183150184,9
35,4,0.45192307233810425,52.74725274725275,9
35,5,0.4711538553237915,54.395604395604394,9
35,6,0.4711538553237915,50.366300366300365,9
35,7,0.48076921701431274,50.0,9
35,8,0.49038460850715637,51.83150183150184,9
35,9,0.5096153616905212,47.069597069597066,9
35,10,0.5384615659713745,51.83150183150184,9
35,11,0.5384615659713745,55.311355311355314,9
35,12,0.5480769276618958,58.791208791208796,9
35,13,0.5480769276618958,56.41025641025641,9
35,14,0.5480769276618958,52.56410256410257,9
35,15,0.567307710647583,54.57875457875458,9
35,16,0.6442307829856873,58.058608058608066,9
35,17,0.6538461446762085,54.21245421245421,9
35,18,0.6538461446762085,52.01465201465202,9
35,19,0.6634615659713745,49.26739926739927,9
35,20,0.6730769276618958,59.523809523809526,9
35,21,0.6730769276618958,54.57875457875458,9
35,22,0.6730769276618958,52.01465201465202,9
35,23,0.692307710647583,56.227106227106226,9
35,24,0.7019230723381042,58.058608058608066,9
36,0,0.32692307233810425,50.91575091575091,9
36,1,0.3461538553237915,58.058608058608066,9
36,2,0.36538460850715637,50.18315018315018,9
36,3,0.42307692766189575,55.311355311355314,9
36,4,0.45192307233810425,52.930402930402934,9
36,5,0.45192307233810425,49.08424908424908,9
36,6,0.4615384638309479,50.73260073260073,9
36,7,0.4615384638309479,50.0,9
36,8,0.4711538553237915,52.01465201465202,9
36,9,0.48076921701431274,58.058608058608066,9
36,10,0.48076921701431274,54.94505494505495,9
36,11,0.48076921701431274,54.57875457875458,9
36,12,0.5096153616905212,46.336996336996336,9
36,13,0.5480769276618958,50.73260073260073,9
36,14,0.5769230723381042,53.47985347985348,9
36,15,0.6057692170143127,100.0,9
36,16,0.6153846383094788,52.197802197802204,9
36,17,0.6538461446762085,54.21245421245421,9
36,18,0.6538461446762085,52.01465201465202,9
36,19,0.6634615659713745,49.26739926739927,9
36,20,0.6730769276618958,59.523809523809526,9
36,21,0.6730769276618958,54.57875457875458,9
36,22,0.6730769276618958,52.01465201465202,9
36,23,0.692307710647583,56.227106227106226,9
36,24,0.7019230723381042,58.058608058608066,9
37,0,0.4038461446762085,52.930402930402934,9
37,1,0.4038461446762085,55.311355311355314,9
37,2,0.4134615361690521,53.47985347985348,9
37,3,0.4423076808452606,56.227106227106226,9
37,4,0.49038460850715637,54.21245421245421,9
37,5,0.49038460850715637,50.0,9
37,6,0.5096153616905212,56.227106227106226,9
37,7,0.5288461446762085,55.67765567765568,9
37,8,0.5384615659713745,49.08424908424908,9
37,9,0.5480769276618958,52.01465201465202,9
37,10,0.5865384340286255,50.54945054945055,9
37,11,0.5865384340286255,49.26739926739927,9
37,12,0.6057692170143127,56.227106227106226,9
37,13,0.6057692170143127,100.0,9
37,14,0.625,52.01465201465202,9
37,15,0.625,51.46520146520146,9
37,16,0.6346153616905212,59.523809523809526,9
37,17,0.6538461446762085,54.21245421245421,9
37,18,0.6538461446762085,52.01465201465202,9
37,19,0.6634615659713745,49.26739926739927,9
37,20,0.6730769276618958,59.523809523809526,9
37,21,0.6730769276618958,54.57875457875458,9
37,22,0.6730769276618958,52.01465201465202,9
37,23,0.692307710647583,56.227106227106226,9
37,24,0.7019230723381042,58.058608058608066,9
38,0,0.35576921701431274,59.523809523809526,9
38,1,0.38461539149284363,53.663003663003664,9
38,2,0.42307692766189575,55.311355311355314,9
38,3,0.4423076808452606,48.35164835164835,9
38,4,0.4423076808452606,53.11355311355312,9
38,5,0.4423076808452606,52.01465201465202,9
38,6,0.4711538553237915,49.26739926739927,9
38,7,0.49038460850715637,100.0,9
38,8,0.49038460850715637,50.0,9
38,9,0.5,56.227106227106226,9
38,10,0.5,54.57875457875458,9
38,11,0.5,52.930402930402934,9
38,12,0.5288461446762085,49.81684981684982,9
38,13,0.5384615659713745,59.523809523809526,9
38,14,0.5384615659713745,52.74725274725275,9
38,15,0.567307710647583,53.84615384615385,9
38,16,0.5865384340286255,57.14285714285714,9
38,17,0.6538461446762085,54.21245421245421,9
38,18,0.6538461446762085,52.01465201465202,9
38,19,0.6634615659713745,49.26739926739927,9
38,20,0.6730769276618958,59.523809523809526,9
38,21,0.6730769276618958,54.57875457875458,9
38,22,0.6730769276618958,52.01465201465202,9
38,23,0.692307710647583,56.227106227106226,9
38,24,0.7019230723381042,58.058608058608066,9
39,0,0.3365384638309479,50.0,9
39,1,0.4134615361690521,52.01465201465202,9
39,2,0.4423076808452606,56.227106227106226,9
39,3,0.45192307233810425,59.523809523809526,9
39,4,0.48076921701431274,51.098901098901095,9
39,5,0.49038460850715637,53.11355311355312,9
39,6,0.5,53.11355311355312,9
39,7,0.5096153616905212,54.94505494505495,9
39,8,0.5096153616905212,100.0,9
39,9,0.5192307829856873,59.523809523809526,9
39,10,0.5192307829856873,58.791208791208796,9
39,11,0.5192307829856873,52.197802197802204,9
39,12,0.5288461446762085,52.01465201465202,9
39,13,0.5384615659713745,46.88644688644688,9
39,14,0.567307710647583,59.523809523809526,9
39,15,0.5865384340286255,53.84615384615385,9
39,16,0.6057692170143127,54.94505494505495,9
39,17,0.6538461446762085,54.21245421245421,9
39,18,0.6538461446762085,52.01465201465202,9
39,19,0.6634615659713745,49.26739926739927,9
39,20,0.6730769276618958,59.523809523809526,9
39,21,0.6730769276618958,54.57875457875458,9
39,22,0.6730769276618958,52.01465201465202,9
39,23,0.692307710647583,56.227106227106226,9
39,24,0.7019230723381042,58.058608058608066,9
40,0,0.3365384638309479,56.227106227106226,9
40,1,0.3461538553237915,50.73260073260073,9
40,2,0.4038461446762085,50.0,9
40,3,0.4134615361690521,50.91575091575091,9
40,4,0.4326923191547394,59.523809523809526,9
40,5,0.4326923191547394,50.54945054945055,9
40,6,0.45192307233810425,50.366300366300365,9
40,7,0.4711538553237915,51.46520146520146,9
40,8,0.48076921701431274,58.058608058608066,9
40,9,0.48076921701431274,100.0,9
40,10,0.5,54.21245421245421,9
40,11,0.5192307829856873,53.84615384615385,9
40,12,0.5192307829856873,54.21245421245421,9
40,13,0.5384615659713745,48.717948717948715,9
40,14,0.557692289352417,53.47985347985348,9
40,15,0.6057692170143127,56.227106227106226,9
40,16,0.6057692170143127,53.11355311355312,9
40,17,0.6538461446762085,54.21245421245421,9
40,18,0.6538461446762085,52.01465201465202,9
40,19,0.6634615659713745,49.26739926739927,9
40,20,0.6730769276618958,56.227106227106226,9
40,21,0.6730769276618958,59.523809523809526,9
40,22,0.6730769276618958,54.57875457875458,9
40,23,0.6730769276618958,52.01465201465202,9
40,24,0.7019230723381042,58.058608058608066,9
41,0,0.32692307233810425,49.45054945054945,9
41,1,0.4134615361690521,56.227106227106226,9
41,2,0.45192307233810425,53.84615384615385,9
41,3,0.4711538553237915,52.930402930402934,9
41,4,0.48076921701431274,53.84615384615385,9
41,5,0.48076921701431274,51.64835164835166,9
41,6,0.49038460850715637,51.28205128205128,9
41,7,0.5,48.16849816849817,9
41,8,0.5096153616905212,50.73260073260073,9
41,9,0.5192307829856873,47.43589743589743,9
41,10,0.5288461446762085,47.43589743589743,9
41,11,0.5384615659713745,54.395604395604394,9
