i_gen,i_individual,accuracy,sparsity,random_value
19,15,0.42957746982574463,51.041666666666664,6
19,16,0.42957746982574463,57.8125,6
19,17,0.5352112650871277,58.3984375,6
19,18,0.5422534942626953,50.455729166666664,6
19,19,0.5492957830429077,50.0,6
19,20,0.5492957830429077,59.375,6
19,21,0.5492957830429077,49.08854166666667,6
19,22,0.5563380122184753,52.994791666666664,6
19,23,0.591549277305603,51.041666666666664,6
19,24,0.5985915660858154,48.56770833333333,6
20,0,0.19014084339141846,50.0,6
20,1,0.22535210847854614,50.0,6
20,2,0.23943662643432617,49.15364583333333,6
20,3,0.23943662643432617,49.15364583333333,6
20,4,0.23943662643432617,51.041666666666664,6
20,5,0.23943662643432617,51.041666666666664,6
20,6,0.23943662643432617,49.21875,6
20,7,0.23943662643432617,51.041666666666664,6
20,8,0.23943662643432617,50.5859375,6
20,9,0.246478870511055,51.041666666666664,6
20,10,0.26056337356567383,50.716145833333336,6
20,11,0.28169015049934387,50.455729166666664,6
20,12,0.3380281627178192,50.455729166666664,6
20,13,0.3380281627178192,50.716145833333336,6
20,14,0.3380281627178192,50.716145833333336,6
20,15,0.4225352108478546,50.390625,6
20,16,0.5,100.0,6
20,17,0.5352112650871277,58.3984375,6
20,18,0.5422534942626953,50.455729166666664,6
20,19,0.5492957830429077,50.0,6
20,20,0.5492957830429077,59.375,6
20,21,0.5492957830429077,49.08854166666667,6
20,22,0.5563380122184753,52.994791666666664,6
20,23,0.591549277305603,51.041666666666664,6
20,24,0.5985915660858154,48.56770833333333,6
21,0,0.15492957830429077,58.3984375,6
21,1,0.23943662643432617,50.716145833333336,6
21,2,0.23943662643432617,50.130208333333336,6
21,3,0.23943662643432617,50.9765625,6
21,4,0.23943662643432617,50.78125,6
21,5,0.23943662643432617,49.0234375,6
21,6,0.23943662643432617,100.0,6
21,7,0.3239436745643616,50.716145833333336,6
21,8,0.3380281627178192,50.455729166666664,6
21,9,0.3380281627178192,47.91666666666667,6
21,10,0.3661971688270569,54.036458333333336,6
21,11,0.4154929518699646,50.0,6
21,12,0.4225352108478546,52.018229166666664,6
21,13,0.4225352108478546,52.994791666666664,6
21,14,0.4225352108478546,50.455729166666664,6
21,15,0.4225352108478546,49.15364583333333,6
21,16,0.47183099389076233,49.08854166666667,6
21,17,0.5352112650871277,58.3984375,6
21,18,0.5422534942626953,50.455729166666664,6
21,19,0.5492957830429077,50.0,6
21,20,0.5492957830429077,59.375,6
21,21,0.5492957830429077,49.08854166666667,6
21,22,0.5563380122184753,52.994791666666664,6
21,23,0.591549277305603,51.041666666666664,6
21,24,0.5985915660858154,48.56770833333333,6
22,0,0.15492957830429077,50.9765625,6
22,1,0.23943662643432617,49.67447916666667,6
22,2,0.246478870511055,49.47916666666667,6
22,3,0.2957746386528015,51.497395833333336,6
22,4,0.3380281627178192,49.15364583333333,6
22,5,0.3380281627178192,57.747395833333336,6
22,6,0.3380281627178192,50.065104166666664,6
22,7,0.34507042169570923,49.28385416666667,6
22,8,0.35915493965148926,52.994791666666664,6
22,9,0.38732394576072693,50.325520833333336,6
22,10,0.40140846371650696,100.0,6
22,11,0.4154929518699646,57.8125,6
22,12,0.4154929518699646,50.0,6
22,13,0.4225352108478546,49.15364583333333,6
22,14,0.4225352108478546,55.013020833333336,6
22,15,0.4225352108478546,48.89322916666667,6
22,16,0.51408451795578,51.106770833333336,6
22,17,0.5352112650871277,58.3984375,6
22,18,0.5422534942626953,50.455729166666664,6
22,19,0.5492957830429077,50.0,6
22,20,0.5492957830429077,59.375,6
22,21,0.5492957830429077,49.08854166666667,6
22,22,0.5563380122184753,52.994791666666664,6
22,23,0.591549277305603,51.041666666666664,6
22,24,0.5985915660858154,48.56770833333333,6
23,0,0.13380281627178192,58.3984375,6
23,1,0.14788731932640076,48.50260416666667,6
23,2,0.19718310236930847,51.3671875,6
23,3,0.21830986440181732,51.7578125,6
23,4,0.23943662643432617,50.260416666666664,6
23,5,0.3380281627178192,50.716145833333336,6
23,6,0.3380281627178192,51.302083333333336,6
23,7,0.3380281627178192,50.1953125,6
23,8,0.34507042169570923,53.190104166666664,6
23,9,0.38732394576072693,50.9765625,6
23,10,0.38732394576072693,50.390625,6
23,11,0.39436620473861694,100.0,6
23,12,0.40140846371650696,50.0,6
23,13,0.4225352108478546,49.15364583333333,6
23,14,0.4225352108478546,50.455729166666664,6
23,15,0.43661972880363464,48.2421875,6
23,16,0.5211267471313477,57.8125,6
23,17,0.5352112650871277,58.3984375,6
23,18,0.5422534942626953,50.455729166666664,6
23,19,0.5492957830429077,50.0,6
23,20,0.5492957830429077,59.375,6
23,21,0.5492957830429077,49.08854166666667,6
23,22,0.5563380122184753,52.994791666666664,6
23,23,0.591549277305603,51.041666666666664,6
23,24,0.5985915660858154,48.56770833333333,6
24,0,0.1619718372821808,51.041666666666664,6
24,1,0.22535210847854614,100.0,6
24,2,0.23239436745643616,50.390625,6
24,3,0.23943662643432617,49.15364583333333,6
24,4,0.23943662643432617,51.041666666666664,6
24,5,0.23943662643432617,48.69791666666667,6
24,6,0.23943662643432617,50.0,6
24,7,0.26056337356567383,48.828125,6
24,8,0.3380281627178192,50.390625,6
24,9,0.3380281627178192,51.041666666666664,6
24,10,0.3380281627178192,49.47916666666667,6
24,11,0.34507042169570923,50.455729166666664,6
24,12,0.40140846371650696,50.911458333333336,6
24,13,0.4084506928920746,57.8125,6
24,14,0.4225352108478546,47.265625,6
24,15,0.4225352108478546,49.86979166666667,6
24,16,0.4225352108478546,50.390625,6
24,17,0.5352112650871277,58.3984375,6
24,18,0.5422534942626953,50.455729166666664,6
24,19,0.5492957830429077,50.0,6
24,20,0.5492957830429077,59.375,6
24,21,0.5492957830429077,49.08854166666667,6
24,22,0.5563380122184753,52.994791666666664,6
24,23,0.591549277305603,51.041666666666664,6
24,24,0.5985915660858154,48.56770833333333,6
25,0,0.21830986440181732,50.455729166666664,6
25,1,0.23943662643432617,52.018229166666664,6
25,2,0.23943662643432617,52.018229166666664,6
25,3,0.23943662643432617,48.56770833333333,6
25,4,0.31690141558647156,49.73958333333333,6
25,5,0.3239436745643616,49.08854166666667,6
25,6,0.3380281627178192,58.333333333333336,6
25,7,0.3380281627178192,49.34895833333333,6
25,8,0.3380281627178192,50.0,6
25,9,0.35211268067359924,48.56770833333333,6
25,10,0.4084506928920746,51.5625,6
25,11,0.4084506928920746,48.17708333333333,6
25,12,0.4154929518699646,100.0,6
25,13,0.4225352108478546,48.50260416666667,6
25,14,0.4225352108478546,50.390625,6
25,15,0.4225352108478546,49.86979166666667,6
25,16,0.4225352108478546,48.89322916666667,6
25,17,0.5352112650871277,58.3984375,6
25,18,0.5422534942626953,50.455729166666664,6
25,19,0.5492957830429077,50.0,6
25,20,0.5492957830429077,59.375,6
25,21,0.5492957830429077,49.08854166666667,6
25,22,0.5563380122184753,52.994791666666664,6
25,23,0.591549277305603,51.041666666666664,6
25,24,0.5985915660858154,48.56770833333333,6
26,0,0.13380281627178192,49.47916666666667,6
26,1,0.22535210847854614,52.018229166666664,6
26,2,0.23943662643432617,58.333333333333336,6
26,3,0.23943662643432617,52.278645833333336,6
26,4,0.23943662643432617,50.0,6
26,5,0.26056337356567383,52.083333333333336,6
26,6,0.26760563254356384,49.67447916666667,6
26,7,0.26760563254356384,49.93489583333333,6
26,8,0.26760563254356384,52.1484375,6
26,9,0.30281689763069153,49.73958333333333,6
26,10,0.3380281627178192,50.065104166666664,6
26,11,0.3380281627178192,51.692708333333336,6
26,12,0.3380281627178192,49.8046875,6
26,13,0.4225352108478546,50.260416666666664,6
26,14,0.4225352108478546,49.86979166666667,6
26,15,0.42957746982574463,50.390625,6
26,16,0.47887325286865234,100.0,6
26,17,0.5352112650871277,58.3984375,6
26,18,0.5422534942626953,50.455729166666664,6
26,19,0.5492957830429077,50.0,6
26,20,0.5492957830429077,59.375,6
26,21,0.5492957830429077,49.08854166666667,6
26,22,0.5563380122184753,52.994791666666664,6
26,23,0.591549277305603,51.041666666666664,6
26,24,0.5985915660858154,48.56770833333333,6
27,0,0.09154929220676422,50.651041666666664,6
27,1,0.22535210847854614,50.0,6
27,2,0.23943662643432617,60.3515625,6
27,3,0.23943662643432617,49.67447916666667,6
27,4,0.23943662643432617,58.333333333333336,6
27,5,0.23943662643432617,50.130208333333336,6
27,6,0.26056337356567383,50.9765625,6
27,7,0.28169015049934387,54.622395833333336,6
27,8,0.3380281627178192,51.041666666666664,6
27,9,0.3380281627178192,49.73958333333333,6
27,10,0.35211268067359924,49.08854166666667,6
27,11,0.35211268067359924,49.8046875,6
27,12,0.38732394576072693,48.828125,6
27,13,0.39436620473861694,52.864583333333336,6
27,14,0.39436620473861694,100.0,6
27,15,0.4084506928920746,48.046875,6
27,16,0.47887325286865234,50.455729166666664,6
27,17,0.5352112650871277,58.3984375,6
27,18,0.5422534942626953,50.455729166666664,6
27,19,0.5492957830429077,50.0,6
27,20,0.5492957830429077,59.375,6
27,21,0.5492957830429077,49.08854166666667,6
27,22,0.5563380122184753,52.994791666666664,6
27,23,0.591549277305603,51.041666666666664,6
27,24,0.5985915660858154,48.56770833333333,6
28,0,0.23943662643432617,57.8125,6
28,1,0.23943662643432617,50.065104166666664,6
28,2,0.23943662643432617,51.5625,6
28,3,0.23943662643432617,51.5625,6
28,4,0.246478870511055,50.911458333333336,6
28,5,0.2535211145877838,58.333333333333336,6
28,6,0.27464789152145386,52.408854166666664,6
28,7,0.2957746386528015,52.018229166666664,6
28,8,0.3309859037399292,51.041666666666664,6
28,9,0.3380281627178192,57.8125,6
28,10,0.3380281627178192,58.333333333333336,6
28,11,0.3380281627178192,48.56770833333333,6
28,12,0.3380281627178192,49.08854166666667,6
28,13,0.3380281627178192,51.041666666666664,6
28,14,0.39436620473861694,100.0,6
28,15,0.4225352108478546,50.065104166666664,6
28,16,0.4225352108478546,50.0,6
28,17,0.5352112650871277,58.3984375,6
28,18,0.5422534942626953,50.455729166666664,6
28,19,0.5492957830429077,50.0,6
28,20,0.5492957830429077,59.375,6
28,21,0.5492957830429077,49.08854166666667,6
28,22,0.5563380122184753,52.994791666666664,6
28,23,0.591549277305603,51.041666666666664,6
28,24,0.5985915660858154,48.56770833333333,6
29,0,0.2112676054239273,60.3515625,6
29,1,0.23943662643432617,49.15364583333333,6
29,2,0.23943662643432617,49.21875,6
29,3,0.23943662643432617,51.3671875,6
29,4,0.26056337356567383,58.333333333333336,6
29,5,0.26056337356567383,48.56770833333333,6
29,6,0.28169015049934387,51.106770833333336,6
29,7,0.2887323796749115,50.455729166666664,6
29,8,0.3380281627178192,49.15364583333333,6
29,9,0.35915493965148926,57.8125,6
29,10,0.38732394576072693,52.994791666666664,6
29,11,0.4084506928920746,100.0,6
29,12,0.4225352108478546,51.627604166666664,6
29,13,0.4225352108478546,51.692708333333336,6
29,14,0.4507042169570923,53.255208333333336,6
29,15,0.5352112650871277,58.3984375,6
29,16,0.5422534942626953,50.455729166666664,6
29,17,0.5492957830429077,50.0,6
29,18,0.5492957830429077,59.375,6
29,19,0.5492957830429077,49.08854166666667,6
29,20,0.5563380122184753,52.994791666666664,6
29,21,0.5845070481300354,58.333333333333336,6
29,22,0.591549277305603,51.041666666666664,6
29,23,0.5985915660858154,48.56770833333333,6
29,24,0.5985915660858154,50.0,6
30,0,0.23943662643432617,59.375,6
30,1,0.23943662643432617,100.0,6
30,2,0.23943662643432617,50.0,6
30,3,0.246478870511055,53.645833333333336,6
30,4,0.2887323796749115,52.994791666666664,6
30,5,0.31690141558647156,50.911458333333336,6
30,6,0.3309859037399292,52.018229166666664,6
30,7,0.3380281627178192,49.08854166666667,6
30,8,0.3380281627178192,48.76302083333333,6
30,9,0.35211268067359924,51.692708333333336,6
30,10,0.3661971688270569,52.018229166666664,6
30,11,0.4225352108478546,58.333333333333336,6
30,12,0.4225352108478546,58.333333333333336,6
30,13,0.4225352108478546,58.3984375,6
30,14,0.4225352108478546,49.15364583333333,6
30,15,0.4225352108478546,49.28385416666667,6
30,16,0.5422534942626953,50.455729166666664,6
30,17,0.5492957830429077,50.0,6
30,18,0.5492957830429077,59.375,6
30,19,0.5492957830429077,49.08854166666667,6
30,20,0.5563380122184753,52.994791666666664,6
30,21,0.5845070481300354,58.333333333333336,6
30,22,0.591549277305603,51.041666666666664,6
30,23,0.591549277305603,53.125,6
30,24,0.5985915660858154,48.56770833333333,6
31,0,0.15492957830429077,50.9765625,6
31,1,0.23943662643432617,59.114583333333336,6
31,2,0.23943662643432617,51.7578125,6
31,3,0.23943662643432617,50.78125,6
31,4,0.27464789152145386,50.5859375,6
31,5,0.3380281627178192,49.86979166666667,6
31,6,0.3380281627178192,51.692708333333336,6
31,7,0.3380281627178192,50.716145833333336,6
31,8,0.3380281627178192,50.0,6
31,9,0.35915493965148926,50.455729166666664,6
31,10,0.4225352108478546,52.34375,6
31,11,0.4225352108478546,52.408854166666664,6
31,12,0.4225352108478546,49.21875,6
31,13,0.4225352108478546,51.432291666666664,6
31,14,0.4507042169570923,100.0,6
31,15,0.5352112650871277,50.9765625,6
31,16,0.5492957830429077,50.0,6
31,17,0.5492957830429077,59.375,6
31,18,0.5492957830429077,49.08854166666667,6
31,19,0.5563380122184753,52.994791666666664,6
31,20,0.5563380122184753,51.041666666666664,6
31,21,0.5845070481300354,58.333333333333336,6
31,22,0.591549277305603,51.041666666666664,6
31,23,0.591549277305603,53.125,6
31,24,0.5985915660858154,48.56770833333333,6
32,0,0.1267605572938919,100.0,6
32,1,0.2112676054239273,51.041666666666664,6
32,2,0.246478870511055,52.083333333333336,6
32,3,0.246478870511055,52.473958333333336,6
32,4,0.2535211145877838,54.166666666666664,6
32,5,0.27464789152145386,48.69791666666667,6
32,6,0.28169015049934387,50.065104166666664,6
32,7,0.30985915660858154,51.953125,6
32,8,0.3380281627178192,53.125,6
32,9,0.34507042169570923,49.08854166666667,6
32,10,0.4154929518699646,50.9765625,6
32,11,0.4154929518699646,50.0,6
32,12,0.4225352108478546,50.0,6
32,13,0.4225352108478546,51.041666666666664,6
32,14,0.4225352108478546,51.041666666666664,6
32,15,0.4225352108478546,50.9765625,6
32,16,0.5422534942626953,48.4375,6
32,17,0.5492957830429077,50.0,6
32,18,0.5492957830429077,59.375,6
32,19,0.5563380122184753,52.994791666666664,6
32,20,0.5563380122184753,51.041666666666664,6
32,21,0.5845070481300354,58.333333333333336,6
32,22,0.591549277305603,51.041666666666664,6
32,23,0.591549277305603,53.125,6
32,24,0.5985915660858154,48.56770833333333,6
33,0,0.22535210847854614,49.67447916666667,6
33,1,0.246478870511055,53.255208333333336,6
33,2,0.2957746386528015,100.0,6
33,3,0.30281689763069153,58.333333333333336,6
33,4,0.30985915660858154,52.734375,6
33,5,0.3380281627178192,50.520833333333336,6
33,6,0.3380281627178192,49.86979166666667,6
33,7,0.3380281627178192,51.5625,6
33,8,0.3380281627178192,49.47916666666667,6
33,9,0.3380281627178192,51.106770833333336,6
33,10,0.35211268067359924,50.455729166666664,6
33,11,0.4225352108478546,52.018229166666664,6
33,12,0.4225352108478546,49.86979166666667,6
33,13,0.42957746982574463,57.8125,6
33,14,0.42957746982574463,52.083333333333336,6
33,15,0.5492957830429077,50.0,6
33,16,0.5492957830429077,59.375,6
33,17,0.5563380122184753,52.994791666666664,6
33,18,0.5563380122184753,51.041666666666664,6
33,19,0.577464759349823,50.0,6
33,20,0.5845070481300354,58.333333333333336,6
33,21,0.591549277305603,51.041666666666664,6
33,22,0.591549277305603,53.125,6
33,23,0.5985915660858154,48.56770833333333,6
33,24,0.6126760840415955,49.47916666666667,6
34,0,0.10563380271196365,49.54427083333333,6
34,1,0.19718310236930847,57.8125,6
34,2,0.23943662643432617,49.86979166666667,6
34,3,0.23943662643432617,52.994791666666664,6
34,4,0.23943662643432617,53.7109375,6
34,5,0.2535211145877838,51.7578125,6
34,6,0.26760563254356384,51.7578125,6
34,7,0.3380281627178192,49.34895833333333,6
34,8,0.3380281627178192,50.0,6
34,9,0.35915493965148926,50.0,6
34,10,0.35915493965148926,50.0,6
34,11,0.4225352108478546,51.822916666666664,6
34,12,0.4225352108478546,51.041666666666664,6
34,13,0.42957746982574463,50.9765625,6
34,14,0.42957746982574463,100.0,6
34,15,0.44366195797920227,60.3515625,6
34,16,0.5352112650871277,49.67447916666667,6
34,17,0.5492957830429077,50.0,6
34,18,0.5563380122184753,52.994791666666664,6
34,19,0.5563380122184753,51.041666666666664,6
34,20,0.5845070481300354,58.333333333333336,6
34,21,0.591549277305603,51.041666666666664,6
34,22,0.591549277305603,53.125,6
34,23,0.5985915660858154,48.56770833333333,6
34,24,0.6126760840415955,49.47916666666667,6
35,0,0.13380281627178192,52.018229166666664,6
35,1,0.23943662643432617,50.065104166666664,6
35,2,0.23943662643432617,50.0,6
35,3,0.23943662643432617,48.56770833333333,6
35,4,0.23943662643432617,49.73958333333333,6
35,5,0.23943662643432617,49.86979166666667,6
35,6,0.26760563254356384,50.78125,6
35,7,0.28169015049934387,100.0,6
35,8,0.3380281627178192,50.520833333333336,6
35,9,0.3380281627178192,50.0,6
35,10,0.35915493965148926,50.0,6
35,11,0.39436620473861694,51.822916666666664,6
35,12,0.4154929518699646,52.018229166666664,6
35,13,0.4225352108478546,50.455729166666664,6
35,14,0.4225352108478546,52.408854166666664,6
35,15,0.42957746982574463,49.73958333333333,6
35,16,0.48591548204421997,50.78125,6
35,17,0.5492957830429077,50.0,6
35,18,0.5563380122184753,52.994791666666664,6
35,19,0.5563380122184753,51.041666666666664,6
35,20,0.5845070481300354,58.333333333333336,6
35,21,0.591549277305603,51.041666666666664,6
35,22,0.591549277305603,53.125,6
35,23,0.5985915660858154,48.56770833333333,6
35,24,0.6126760840415955,49.47916666666667,6
36,0,0.23943662643432617,50.455729166666664,6
36,1,0.23943662643432617,51.106770833333336,6
36,2,0.23943662643432617,49.67447916666667,6
36,3,0.23943662643432617,53.385416666666664,6
36,4,0.23943662643432617,50.0,6
36,5,0.2535211145877838,100.0,6
36,6,0.2957746386528015,49.08854166666667,6
36,7,0.3380281627178192,58.333333333333336,6
36,8,0.3380281627178192,53.515625,6
36,9,0.3380281627178192,52.083333333333336,6
36,10,0.35915493965148926,50.065104166666664,6
36,11,0.3661971688270569,50.9765625,6
36,12,0.3661971688270569,52.604166666666664,6
36,13,0.4084506928920746,50.0,6
36,14,0.4225352108478546,50.0,6
36,15,0.4225352108478546,47.265625,6
36,16,0.4225352108478546,50.78125,6
36,17,0.5492957830429077,50.0,6
36,18,0.5563380122184753,52.994791666666664,6
36,19,0.5563380122184753,51.041666666666664,6
36,20,0.5845070481300354,58.333333333333336,6
36,21,0.591549277305603,51.041666666666664,6
36,22,0.591549277305603,53.125,6
36,23,0.5985915660858154,48.56770833333333,6
36,24,0.6126760840415955,49.47916666666667,6
37,0,0.19014084339141846,50.455729166666664,6
37,1,0.19718310236930847,100.0,6
37,2,0.22535210847854614,51.041666666666664,6
37,3,0.22535210847854614,51.041666666666664,6
37,4,0.23943662643432617,53.385416666666664,6
37,5,0.26760563254356384,51.822916666666664,6
37,6,0.3380281627178192,51.106770833333336,6
37,7,0.3380281627178192,49.08854166666667,6
37,8,0.3380281627178192,48.95833333333333,6
37,9,0.34507042169570923,50.9765625,6
37,10,0.3661971688270569,51.7578125,6
37,11,0.3661971688270569,52.018229166666664,6
37,12,0.4225352108478546,51.953125,6
37,13,0.4225352108478546,50.0,6
37,14,0.4577464759349823,52.34375,6
37,15,0.47183099389076233,50.260416666666664,6
37,16,0.47887325286865234,54.361979166666664,6
37,17,0.5492957830429077,50.0,6
37,18,0.5563380122184753,52.994791666666664,6
37,19,0.5563380122184753,51.041666666666664,6
37,20,0.5845070481300354,58.333333333333336,6
37,21,0.591549277305603,51.041666666666664,6
37,22,0.591549277305603,53.125,6
37,23,0.5985915660858154,48.56770833333333,6
37,24,0.6126760840415955,49.47916666666667,6
38,0,0.19718310236930847,100.0,6
38,1,0.2042253464460373,50.065104166666664,6
38,2,0.23943662643432617,51.7578125,6
38,3,0.3309859037399292,50.78125,6
38,4,0.3309859037399292,49.67447916666667,6
38,5,0.3380281627178192,50.9765625,6
38,6,0.3380281627178192,50.390625,6
38,7,0.3380281627178192,51.432291666666664,6
38,8,0.3380281627178192,50.0,6
38,9,0.3802816867828369,51.171875,6
38,10,0.40140846371650696,60.3515625,6
38,11,0.4084506928920746,52.34375,6
38,12,0.4154929518699646,49.47916666666667,6
38,13,0.4225352108478546,50.455729166666664,6
38,14,0.4225352108478546,59.114583333333336,6
38,15,0.4225352108478546,48.828125,6
38,16,0.5492957830429077,50.0,6
38,17,0.5563380122184753,52.994791666666664,6
38,18,0.5563380122184753,51.041666666666664,6
38,19,0.5845070481300354,58.333333333333336,6
38,20,0.591549277305603,51.041666666666664,6
38,21,0.591549277305603,53.125,6
38,22,0.5985915660858154,48.56770833333333,6
38,23,0.6056337952613831,50.455729166666664,6
38,24,0.6126760840415955,49.47916666666667,6
39,0,0.23943662643432617,58.3984375,6
39,1,0.23943662643432617,50.9765625,6
39,2,0.23943662643432617,51.041666666666664,6
39,3,0.23943662643432617,51.822916666666664,6
39,4,0.246478870511055,50.520833333333336,6
39,5,0.28169015049934387,51.822916666666664,6
39,6,0.3380281627178192,52.213541666666664,6
39,7,0.3380281627178192,50.0,6
39,8,0.34507042169570923,49.08854166666667,6
39,9,0.3661971688270569,51.106770833333336,6
39,10,0.3661971688270569,54.036458333333336,6
39,11,0.40140846371650696,50.455729166666664,6
39,12,0.4084506928920746,49.21875,6
39,13,0.4225352108478546,50.455729166666664,6
39,14,0.4225352108478546,100.0,6
39,15,0.42957746982574463,50.065104166666664,6
39,16,0.4647887349128723,49.86979166666667,6
39,17,0.5563380122184753,52.994791666666664,6
39,18,0.5563380122184753,51.041666666666664,6
39,19,0.5845070481300354,58.333333333333336,6
39,20,0.591549277305603,51.041666666666664,6
39,21,0.591549277305603,53.125,6
39,22,0.5985915660858154,48.56770833333333,6
39,23,0.6056337952613831,50.455729166666664,6
39,24,0.6126760840415955,49.47916666666667,6
40,0,0.19014084339141846,52.604166666666664,6
40,1,0.2042253464460373,49.67447916666667,6
40,2,0.23943662643432617,57.8125,6
40,3,0.23943662643432617,50.0,6
40,4,0.23943662643432617,51.953125,6
40,5,0.23943662643432617,51.432291666666664,6
40,6,0.30281689763069153,50.520833333333336,6
40,7,0.3380281627178192,51.041666666666664,6
40,8,0.3380281627178192,51.236979166666664,6
40,9,0.3380281627178192,49.73958333333333,6
40,10,0.34507042169570923,51.041666666666664,6
40,11,0.34507042169570923,50.0,6
40,12,0.35211268067359924,50.0,6
40,13,0.3732394278049469,53.059895833333336,6
40,14,0.4225352108478546,57.8125,6
40,15,0.4577464759349823,100.0,6
40,16,0.47887325286865234,50.520833333333336,6
40,17,0.5563380122184753,52.994791666666664,6
40,18,0.5563380122184753,51.041666666666664,6
40,19,0.5845070481300354,58.333333333333336,6
40,20,0.591549277305603,51.041666666666664,6
40,21,0.591549277305603,53.125,6
40,22,0.5985915660858154,48.56770833333333,6
40,23,0.6056337952613831,50.455729166666664,6
40,24,0.6126760840415955,49.47916666666667,6
41,0,0.04929577559232712,48.56770833333333,6
41,1,0.11971831321716309,49.15364583333333,6
41,2,0.23943662643432617,57.8125,6
41,3,0.23943662643432617,51.953125,6
41,4,0.23943662643432617,50.911458333333336,6
41,5,0.26760563254356384,50.9765625,6
41,6,0.26760563254356384,50.520833333333336,6
41,7,0.30281689763069153,50.9765625,6
41,8,0.3380281627178192,48.56770833333333,6
41,9,0.3380281627178192,52.408854166666664,6
41,10,0.3661971688270569,100.0,6
41,11,0.38732394576072693,52.213541666666664,6
41,12,0.4084506928920746,48.95833333333333,6
41,13,0.4225352108478546,50.455729166666664,6
41,14,0.4225352108478546,47.78645833333333,6
41,15,0.4225352108478546,50.0,6
41,16,0.5563380122184753,52.994791666666664,6
41,17,0.5563380122184753,51.041666666666664,6
41,18,0.5563380122184753,49.73958333333333,6
41,19,0.5845070481300354,58.333333333333336,6
41,20,0.591549277305603,51.041666666666664,6
41,21,0.591549277305603,53.125,6
41,22,0.5985915660858154,48.56770833333333,6
41,23,0.6056337952613831,50.455729166666664,6
41,24,0.6126760840415955,49.47916666666667,6
42,0,0.11267605423927307,51.822916666666664,6
42,1,0.17605634033679962,51.432291666666664,6
42,2,0.2112676054239273,57.8125,6
42,3,0.23239436745643616,48.56770833333333,6
42,4,0.23943662643432617,48.56770833333333,6
42,5,0.23943662643432617,48.56770833333333,6
42,6,0.23943662643432617,49.609375,6
42,7,0.2535211145877838,57.8125,6
42,8,0.26056337356567383,50.0,6
42,9,0.3380281627178192,51.106770833333336,6
42,10,0.3380281627178192,52.604166666666664,6
42,11,0.39436620473861694,100.0,6
42,12,0.4154929518699646,52.604166666666664,6
42,13,0.4225352108478546,52.994791666666664,6
42,14,0.4225352108478546,51.041666666666664,6
42,15,0.42957746982574463,51.041666666666664,6
42,16,0.5563380122184753,52.994791666666664,6
42,17,0.5563380122184753,51.041666666666664,6
42,18,0.5563380122184753,51.041666666666664,6
42,19,0.5845070481300354,58.333333333333336,6
42,20,0.591549277305603,51.041666666666664,6
42,21,0.591549277305603,53.125,6
42,22,0.5985915660858154,48.56770833333333,6
42,23,0.6056337952613831,50.455729166666664,6
42,24,0.6126760840415955,49.47916666666667,6
43,0,0.07746478915214539,100.0,6
43,1,0.23943662643432617,53.059895833333336,6
43,2,0.23943662643432617,60.3515625,6
43,3,0.23943662643432617,50.455729166666664,6
43,4,0.23943662643432617,50.911458333333336,6
43,5,0.2957746386528015,54.166666666666664,6
43,6,0.30281689763069153,50.520833333333336,6
43,7,0.3380281627178192,57.8125,6
43,8,0.3380281627178192,52.408854166666664,6
43,9,0.34507042169570923,53.190104166666664,6
43,10,0.3802816867828369,52.018229166666664,6
43,11,0.38732394576072693,53.255208333333336,6
43,12,0.4225352108478546,51.822916666666664,6
43,13,0.4225352108478546,58.3984375,6
43,14,0.4225352108478546,55.46875,6
43,15,0.4225352108478546,50.0,6
43,16,0.4577464759349823,59.114583333333336,6
43,17,0.5563380122184753,52.994791666666664,6
43,18,0.5563380122184753,51.041666666666664,6
43,19,0.5845070481300354,58.333333333333336,6
43,20,0.591549277305603,51.041666666666664,6
43,21,0.591549277305603,53.125,6
43,22,0.5985915660858154,48.56770833333333,6
43,23,0.6056337952613831,50.455729166666664,6
43,24,0.6126760840415955,49.47916666666667,6
44,0,0.11971831321716309,50.78125,6
44,1,0.2042253464460373,100.0,6
44,2,0.23943662643432617,49.47916666666667,6
44,3,0.3309859037399292,50.520833333333336,6
44,4,0.3380281627178192,50.455729166666664,6
44,5,0.3380281627178192,49.54427083333333,6
44,6,0.34507042169570923,52.408854166666664,6
44,7,0.35211268067359924,54.361979166666664,6
44,8,0.35211268067359924,51.041666666666664,6
44,9,0.35915493965148926,51.302083333333336,6
44,10,0.4084506928920746,48.4375,6
44,11,0.4225352108478546,52.408854166666664,6
44,12,0.4225352108478546,50.0,6
44,13,0.4225352108478546,48.95833333333333,6
44,14,0.47183099389076233,50.0,6
44,15,0.5422534942626953,50.716145833333336,6
44,16,0.5563380122184753,52.994791666666664,6
44,17,0.5563380122184753,51.041666666666664,6
44,18,0.5845070481300354,58.333333333333336,6
44,19,0.5845070481300354,50.520833333333336,6
44,20,0.591549277305603,51.041666666666664,6
44,21,0.591549277305603,53.125,6
44,22,0.5985915660858154,48.56770833333333,6
44,23,0.6056337952613831,50.455729166666664,6
44,24,0.6126760840415955,49.47916666666667,6
45,0,0.035211268812417984,52.34375,6
45,1,0.23943662643432617,52.5390625,6
45,2,0.23943662643432617,50.390625,6
45,3,0.246478870511055,51.041666666666664,6
45,4,0.2535211145877838,50.1953125,6
45,5,0.2535211145877838,51.106770833333336,6
45,6,0.30281689763069153,100.0,6
