i_gen,i_individual,accuracy,sparsity,random_value
68,7,0.5249999761581421,49.506578947368425,4
68,8,0.5249999761581421,49.01315789473684,4
68,9,0.5249999761581421,83.96381578947368,4
68,10,0.5249999761581421,83.96381578947368,4
68,11,0.5249999761581421,60.60855263157895,4
68,12,0.5249999761581421,100.0,4
68,13,0.612500011920929,66.44736842105263,4
68,14,0.9125000238418579,60.773026315789465,4
68,15,0.949999988079071,60.773026315789465,4
68,16,0.949999988079071,74.17763157894737,4
68,17,0.9750000238418579,49.506578947368425,4
68,18,0.9750000238418579,57.648026315789465,4
68,19,0.9750000238418579,100.0,4
68,20,0.987500011920929,48.68421052631579,4
68,21,0.987500011920929,74.50657894736842,4
68,22,0.987500011920929,74.50657894736842,4
68,23,1.0,48.848684210526315,4
68,24,1.0,75.16447368421053,4
69,0,0.0,74.50657894736842,4
69,1,0.44999998807907104,57.73026315789473,4
69,2,0.4625000059604645,55.42763157894737,4
69,3,0.4749999940395355,48.51973684210527,4
69,4,0.4749999940395355,55.5921052631579,4
69,5,0.4749999940395355,50.6578947368421,4
69,6,0.4749999940395355,100.0,4
69,7,0.4749999940395355,50.0,4
69,8,0.5249999761581421,74.50657894736842,4
69,9,0.5249999761581421,74.17763157894737,4
69,10,0.5249999761581421,49.01315789473684,4
69,11,0.5249999761581421,74.50657894736842,4
69,12,0.5249999761581421,56.57894736842105,4
69,13,0.5249999761581421,51.726973684210535,4
69,14,0.5249999761581421,57.07236842105263,4
69,15,0.637499988079071,49.01315789473684,4
69,16,0.9624999761581421,74.17763157894737,4
69,17,0.9750000238418579,49.506578947368425,4
69,18,0.9750000238418579,57.648026315789465,4
69,19,0.9750000238418579,100.0,4
69,20,0.987500011920929,48.68421052631579,4
69,21,0.987500011920929,74.50657894736842,4
69,22,0.987500011920929,74.50657894736842,4
69,23,1.0,48.848684210526315,4
69,24,1.0,75.16447368421053,4
70,0,0.0,58.4703947368421,4
70,1,0.4749999940395355,49.01315789473684,4
70,2,0.4749999940395355,75.16447368421053,4
70,3,0.4749999940395355,82.48355263157895,4
70,4,0.4749999940395355,49.01315789473684,4
70,5,0.4749999940395355,47.86184210526316,4
70,6,0.4749999940395355,50.57565789473685,4
70,7,0.4749999940395355,50.0,4
70,8,0.5249999761581421,75.16447368421053,4
70,9,0.5249999761581421,56.99013157894737,4
70,10,0.5249999761581421,57.07236842105263,4
70,11,0.5249999761581421,56.414473684210535,4
70,12,0.5249999761581421,100.0,4
70,13,0.6625000238418579,56.99013157894737,4
70,14,0.6875,52.05592105263158,4
70,15,0.949999988079071,46.875,4
70,16,0.9624999761581421,74.17763157894737,4
70,17,0.9750000238418579,49.506578947368425,4
70,18,0.9750000238418579,57.648026315789465,4
70,19,0.9750000238418579,100.0,4
70,20,0.987500011920929,48.68421052631579,4
70,21,0.987500011920929,74.50657894736842,4
70,22,0.987500011920929,75.16447368421053,4
70,23,1.0,48.848684210526315,4
70,24,1.0,75.16447368421053,4
71,0,0.02500000037252903,75.16447368421053,4
71,1,0.05000000074505806,57.648026315789465,4
71,2,0.3375000059604645,74.17763157894737,4
71,3,0.4749999940395355,74.17763157894737,4
71,4,0.4749999940395355,49.01315789473684,4
71,5,0.4749999940395355,49.506578947368425,4
71,6,0.4749999940395355,74.17763157894737,4
71,7,0.4749999940395355,54.35855263157895,4
71,8,0.4749999940395355,50.98684210526315,4
71,9,0.4749999940395355,54.60526315789473,4
71,10,0.5249999761581421,49.506578947368425,4
71,11,0.5249999761581421,56.9078947368421,4
71,12,0.5249999761581421,58.38815789473685,4
71,13,0.5249999761581421,57.401315789473685,4
71,14,0.5375000238418579,57.89473684210527,4
71,15,0.574999988079071,100.0,4
71,16,0.5874999761581421,50.0,4
71,17,0.9750000238418579,49.506578947368425,4
71,18,0.9750000238418579,57.648026315789465,4
71,19,0.9750000238418579,100.0,4
71,20,0.987500011920929,48.68421052631579,4
71,21,0.987500011920929,74.50657894736842,4
71,22,0.987500011920929,75.16447368421053,4
71,23,1.0,48.848684210526315,4
71,24,1.0,75.16447368421053,4
72,0,0.3499999940395355,75.16447368421053,4
72,1,0.4000000059604645,65.13157894736842,4
72,2,0.4375,75.16447368421053,4
72,3,0.4625000059604645,49.506578947368425,4
72,4,0.4749999940395355,75.16447368421053,4
72,5,0.4749999940395355,75.16447368421053,4
72,6,0.4749999940395355,56.74342105263158,4
72,7,0.4749999940395355,58.05921052631579,4
72,8,0.4749999940395355,100.0,4
72,9,0.512499988079071,57.648026315789465,4
72,10,0.5249999761581421,65.13157894736842,4
72,11,0.5249999761581421,48.68421052631579,4
72,12,0.5249999761581421,52.87828947368421,4
72,13,0.5249999761581421,57.401315789473685,4
72,14,0.5249999761581421,50.0,4
72,15,0.637499988079071,100.0,4
72,16,0.925000011920929,48.51973684210527,4
72,17,0.9750000238418579,49.506578947368425,4
72,18,0.9750000238418579,57.648026315789465,4
72,19,0.9750000238418579,100.0,4
72,20,0.987500011920929,48.68421052631579,4
72,21,0.987500011920929,74.50657894736842,4
72,22,0.987500011920929,75.16447368421053,4
72,23,1.0,48.848684210526315,4
72,24,1.0,75.16447368421053,4
73,0,0.07500000298023224,50.0,4
73,1,0.3499999940395355,82.48355263157895,4
73,2,0.375,74.50657894736842,4
73,3,0.4375,74.50657894736842,4
73,4,0.4749999940395355,49.506578947368425,4
73,5,0.4749999940395355,75.16447368421053,4
73,6,0.4749999940395355,56.085526315789465,4
73,7,0.512499988079071,59.786184210526315,4
73,8,0.5249999761581421,57.89473684210527,4
73,9,0.5249999761581421,56.74342105263158,4
73,10,0.5249999761581421,50.0,4
73,11,0.5249999761581421,100.0,4
73,12,0.550000011920929,74.17763157894737,4
73,13,0.574999988079071,49.506578947368425,4
73,14,0.6000000238418579,55.5921052631579,4
73,15,0.75,58.05921052631579,4
73,16,0.925000011920929,75.16447368421053,4
73,17,0.9750000238418579,49.506578947368425,4
73,18,0.9750000238418579,57.648026315789465,4
73,19,0.9750000238418579,100.0,4
73,20,0.987500011920929,48.68421052631579,4
73,21,0.987500011920929,74.50657894736842,4
73,22,0.987500011920929,75.16447368421053,4
73,23,1.0,48.848684210526315,4
73,24,1.0,75.16447368421053,4
74,0,0.2750000059604645,48.848684210526315,4
74,1,0.38749998807907104,74.3421052631579,4
74,2,0.4375,75.16447368421053,4
74,3,0.4625000059604645,74.50657894736842,4
74,4,0.4749999940395355,74.50657894736842,4
74,5,0.4749999940395355,56.49671052631579,4
74,6,0.4749999940395355,59.210526315789465,4
74,7,0.512499988079071,49.17763157894737,4
74,8,0.5249999761581421,49.506578947368425,4
74,9,0.5249999761581421,57.648026315789465,4
74,10,0.5249999761581421,48.848684210526315,4
74,11,0.5249999761581421,57.73026315789473,4
74,12,0.5249999761581421,57.73026315789473,4
74,13,0.5249999761581421,100.0,4
74,14,0.625,57.401315789473685,4
74,15,0.8374999761581421,50.0,4
74,16,0.9750000238418579,49.506578947368425,4
74,17,0.9750000238418579,57.648026315789465,4
74,18,0.9750000238418579,100.0,4
74,19,0.987500011920929,48.68421052631579,4
74,20,0.987500011920929,74.50657894736842,4
74,21,0.987500011920929,75.16447368421053,4
74,22,0.987500011920929,75.16447368421053,4
74,23,1.0,48.848684210526315,4
74,24,1.0,75.16447368421053,4
75,0,0.11249999701976776,48.848684210526315,4
75,1,0.2750000059604645,57.56578947368421,4
75,2,0.3499999940395355,56.661184210526315,4
75,3,0.4749999940395355,75.16447368421053,4
75,4,0.4749999940395355,74.50657894736842,4
75,5,0.4749999940395355,49.01315789473684,4
75,6,0.4749999940395355,58.55263157894737,4
75,7,0.4749999940395355,46.381578947368425,4
75,8,0.4749999940395355,50.9046052631579,4
75,9,0.5,100.0,4
75,10,0.5249999761581421,75.16447368421053,4
75,11,0.5249999761581421,48.848684210526315,4
75,12,0.5249999761581421,75.16447368421053,4
75,13,0.5249999761581421,58.38815789473685,4
75,14,0.5249999761581421,51.06907894736842,4
75,15,0.5249999761581421,50.0,4
75,16,0.887499988079071,49.67105263157895,4
75,17,0.9750000238418579,49.506578947368425,4
75,18,0.9750000238418579,57.648026315789465,4
75,19,0.987500011920929,48.68421052631579,4
75,20,0.987500011920929,74.50657894736842,4
75,21,0.987500011920929,75.16447368421053,4
75,22,0.987500011920929,75.16447368421053,4
75,23,1.0,48.848684210526315,4
75,24,1.0,75.16447368421053,4
0,0,0.125,50.0,5
0,1,0.38749998807907104,50.0,5
0,2,0.4000000059604645,50.0,5
0,3,0.4000000059604645,50.0,5
0,4,0.42500001192092896,50.0,5
0,5,0.48750001192092896,100.0,5
0,6,0.48750001192092896,50.0,5
0,7,0.48750001192092896,50.0,5
0,8,0.48750001192092896,50.0,5
0,9,0.48750001192092896,50.0,5
0,10,0.48750001192092896,50.0,5
0,11,0.48750001192092896,50.0,5
0,12,0.48750001192092896,50.0,5
0,13,0.512499988079071,50.0,5
0,14,0.512499988079071,50.0,5
0,15,0.512499988079071,50.0,5
0,16,0.512499988079071,50.0,5
0,17,0.512499988079071,50.0,5
0,18,0.512499988079071,50.0,5
0,19,0.512499988079071,50.0,5
0,20,0.512499988079071,50.0,5
0,21,0.512499988079071,50.0,5
0,22,0.512499988079071,50.0,5
1,0,0.0,50.0,5
1,1,0.125,100.0,5
1,2,0.36250001192092896,50.82236842105263,5
1,3,0.48750001192092896,49.83552631578947,5
1,4,0.48750001192092896,50.49342105263158,5
1,5,0.48750001192092896,48.930921052631575,5
1,6,0.48750001192092896,50.164473684210535,5
1,7,0.48750001192092896,51.31578947368421,5
1,8,0.5,49.91776315789473,5
1,9,0.512499988079071,50.0,5
1,10,0.512499988079071,50.0,5
1,11,0.512499988079071,50.0,5
1,12,0.512499988079071,50.0,5
1,13,0.512499988079071,50.0,5
1,14,0.512499988079071,50.0,5
1,15,0.512499988079071,50.0,5
1,16,0.512499988079071,50.0,5
1,17,0.512499988079071,49.42434210526316,5
1,18,0.512499988079071,50.82236842105263,5
1,19,0.512499988079071,50.32894736842105,5
1,20,0.512499988079071,49.42434210526316,5
1,21,0.512499988079071,49.83552631578947,5
1,22,0.7250000238418579,49.42434210526316,5
1,23,0.800000011920929,50.0,5
1,24,0.8374999761581421,48.51973684210527,5
2,0,0.10000000149011612,49.506578947368425,5
2,1,0.48750001192092896,49.91776315789473,5
2,2,0.48750001192092896,49.09539473684211,5
2,3,0.48750001192092896,49.42434210526316,5
2,4,0.48750001192092896,49.83552631578947,5
2,5,0.48750001192092896,50.08223684210527,5
2,6,0.48750001192092896,50.82236842105263,5
2,7,0.48750001192092896,47.53289473684211,5
2,8,0.48750001192092896,50.57565789473685,5
2,9,0.5,50.24671052631579,5
2,10,0.512499988079071,50.0,5
2,11,0.512499988079071,50.0,5
2,12,0.512499988079071,50.0,5
2,13,0.512499988079071,50.0,5
2,14,0.512499988079071,50.0,5
2,15,0.512499988079071,48.68421052631579,5
2,16,0.512499988079071,50.08223684210527,5
2,17,0.512499988079071,48.848684210526315,5
2,18,0.512499988079071,49.588815789473685,5
2,19,0.512499988079071,50.32894736842105,5
2,20,0.512499988079071,50.0,5
2,21,0.7250000238418579,49.42434210526316,5
2,22,0.800000011920929,50.0,5
2,23,0.8374999761581421,48.51973684210527,5
2,24,0.8374999761581421,100.0,5
3,0,0.3499999940395355,49.83552631578947,5
3,1,0.4625000059604645,58.223684210526315,5
3,2,0.48750001192092896,48.10855263157895,5
3,3,0.48750001192092896,75.16447368421053,5
3,4,0.48750001192092896,48.76644736842105,5
3,5,0.48750001192092896,47.45065789473684,5
3,6,0.48750001192092896,50.6578947368421,5
3,7,0.48750001192092896,49.75328947368421,5
3,8,0.48750001192092896,48.026315789473685,5
3,9,0.512499988079071,50.0,5
3,10,0.512499988079071,50.0,5
3,11,0.512499988079071,50.0,5
3,12,0.512499988079071,50.0,5
3,13,0.512499988079071,48.76644736842105,5
3,14,0.512499988079071,49.42434210526316,5
3,15,0.512499988079071,48.848684210526315,5
3,16,0.512499988079071,49.17763157894737,5
3,17,0.512499988079071,100.0,5
3,18,0.512499988079071,50.0,5
3,19,0.699999988079071,57.89473684210527,5
3,20,0.7250000238418579,49.42434210526316,5
3,21,0.762499988079071,75.98684210526315,5
3,22,0.800000011920929,50.0,5
3,23,0.8374999761581421,48.51973684210527,5
3,24,0.8374999761581421,100.0,5
4,0,0.02500000037252903,75.08223684210526,5
4,1,0.4625000059604645,83.22368421052632,5
4,2,0.48750001192092896,48.930921052631575,5
4,3,0.48750001192092896,48.27302631578947,5
4,4,0.48750001192092896,65.13157894736842,5
4,5,0.48750001192092896,59.86842105263158,5
4,6,0.48750001192092896,50.0,5
4,7,0.5,74.25986842105263,5
4,8,0.512499988079071,50.0,5
4,9,0.512499988079071,50.0,5
4,10,0.512499988079071,49.34210526315789,5
4,11,0.512499988079071,48.930921052631575,5
4,12,0.512499988079071,73.84868421052632,5
4,13,0.512499988079071,49.17763157894737,5
4,14,0.512499988079071,46.875,5
4,15,0.5375000238418579,58.38815789473685,5
4,16,0.675000011920929,100.0,5
4,17,0.699999988079071,57.89473684210527,5
4,18,0.7250000238418579,49.42434210526316,5
4,19,0.762499988079071,75.98684210526315,5
4,20,0.800000011920929,50.0,5
4,21,0.8374999761581421,48.51973684210527,5
4,22,0.8374999761581421,100.0,5
4,23,0.862500011920929,65.13157894736842,5
4,24,0.9125000238418579,57.31907894736842,5
5,0,0.17499999701976776,74.67105263157895,5
5,1,0.38749998807907104,51.151315789473685,5
5,2,0.48750001192092896,48.10855263157895,5
5,3,0.48750001192092896,48.35526315789473,5
5,4,0.48750001192092896,57.07236842105263,5
5,5,0.48750001192092896,53.125,5
5,6,0.48750001192092896,51.23355263157895,5
5,7,0.48750001192092896,53.125,5
5,8,0.48750001192092896,49.83552631578947,5
5,9,0.48750001192092896,50.0,5
5,10,0.512499988079071,56.661184210526315,5
5,11,0.512499988079071,50.08223684210527,5
5,12,0.512499988079071,57.07236842105263,5
5,13,0.512499988079071,50.82236842105263,5
5,14,0.512499988079071,100.0,5
5,15,0.612500011920929,57.401315789473685,5
5,16,0.699999988079071,57.89473684210527,5
5,17,0.7250000238418579,49.42434210526316,5
5,18,0.762499988079071,75.98684210526315,5
5,19,0.762499988079071,48.4375,5
5,20,0.800000011920929,50.0,5
5,21,0.8374999761581421,48.51973684210527,5
5,22,0.8374999761581421,100.0,5
5,23,0.862500011920929,65.13157894736842,5
5,24,0.9125000238418579,57.31907894736842,5
6,0,0.22499999403953552,100.0,5
6,1,0.4375,51.06907894736842,5
6,2,0.48750001192092896,55.92105263157895,5
6,3,0.48750001192092896,74.67105263157895,5
6,4,0.48750001192092896,57.73026315789473,5
6,5,0.48750001192092896,74.91776315789474,5
6,6,0.48750001192092896,51.48026315789473,5
6,7,0.5,58.55263157894737,5
6,8,0.5,58.14144736842105,5
6,9,0.512499988079071,48.10855263157895,5
6,10,0.512499988079071,56.25,5
6,11,0.512499988079071,57.648026315789465,5
6,12,0.512499988079071,59.04605263157895,5
6,13,0.512499988079071,53.536184210526315,5
6,14,0.512499988079071,50.0,5
6,15,0.7124999761581421,47.944078947368425,5
6,16,0.7250000238418579,49.42434210526316,5
6,17,0.762499988079071,75.98684210526315,5
6,18,0.762499988079071,48.4375,5
6,19,0.800000011920929,50.0,5
6,20,0.8374999761581421,48.51973684210527,5
6,21,0.8374999761581421,100.0,5
6,22,0.862500011920929,65.13157894736842,5
6,23,0.9125000238418579,57.31907894736842,5
6,24,0.925000011920929,57.976973684210535,5
7,0,0.05000000074505806,55.92105263157895,5
7,1,0.44999998807907104,51.06907894736842,5
7,2,0.4749999940395355,100.0,5
7,3,0.48750001192092896,74.91776315789474,5
7,4,0.48750001192092896,51.06907894736842,5
7,5,0.48750001192092896,48.930921052631575,5
7,6,0.48750001192092896,54.76973684210527,5
7,7,0.48750001192092896,51.151315789473685,5
7,8,0.48750001192092896,50.49342105263158,5
7,9,0.5,75.08223684210526,5
7,10,0.512499988079071,74.50657894736842,5
7,11,0.512499988079071,74.91776315789474,5
7,12,0.512499988079071,56.661184210526315,5
7,13,0.512499988079071,56.99013157894737,5
7,14,0.512499988079071,50.0,5
7,15,0.574999988079071,57.23684210526315,5
7,16,0.7124999761581421,59.70394736842105,5
7,17,0.762499988079071,75.98684210526315,5
7,18,0.762499988079071,48.4375,5
7,19,0.800000011920929,50.0,5
7,20,0.8374999761581421,48.51973684210527,5
7,21,0.8374999761581421,100.0,5
7,22,0.862500011920929,65.13157894736842,5
7,23,0.9125000238418579,57.31907894736842,5
7,24,0.925000011920929,57.976973684210535,5
8,0,0.3125,56.661184210526315,5
8,1,0.44999998807907104,56.49671052631579,5
8,2,0.48750001192092896,57.976973684210535,5
8,3,0.48750001192092896,49.17763157894737,5
8,4,0.48750001192092896,57.976973684210535,5
8,5,0.48750001192092896,54.11184210526315,5
8,6,0.48750001192092896,50.32894736842105,5
8,7,0.48750001192092896,53.536184210526315,5
8,8,0.512499988079071,55.92105263157895,5
8,9,0.512499988079071,56.661184210526315,5
8,10,0.512499988079071,56.57894736842105,5
8,11,0.512499988079071,52.87828947368421,5
8,12,0.512499988079071,100.0,5
8,13,0.5375000238418579,52.38486842105263,5
8,14,0.550000011920929,50.0,5
8,15,0.612500011920929,50.0,5
8,16,0.6499999761581421,74.91776315789474,5
8,17,0.762499988079071,75.98684210526315,5
8,18,0.762499988079071,48.4375,5
8,19,0.800000011920929,50.0,5
8,20,0.8374999761581421,48.51973684210527,5
8,21,0.8374999761581421,100.0,5
8,22,0.862500011920929,65.13157894736842,5
8,23,0.9125000238418579,57.31907894736842,5
8,24,0.925000011920929,57.976973684210535,5
9,0,0.012500000186264515,81.99013157894737,5
9,1,0.38749998807907104,51.06907894736842,5
9,2,0.4124999940395355,82.8125,5
9,3,0.4625000059604645,50.0,5
9,4,0.48750001192092896,73.84868421052632,5
9,5,0.48750001192092896,51.06907894736842,5
9,6,0.48750001192092896,57.73026315789473,5
9,7,0.48750001192092896,65.13157894736842,5
9,8,0.48750001192092896,53.61842105263158,5
9,9,0.512499988079071,75.98684210526315,5
9,10,0.512499988079071,49.91776315789473,5
9,11,0.512499988079071,56.085526315789465,5
9,12,0.512499988079071,50.08223684210527,5
9,13,0.512499988079071,48.4375,5
9,14,0.512499988079071,100.0,5
9,15,0.637499988079071,50.32894736842105,5
9,16,0.737500011920929,74.50657894736842,5
9,17,0.762499988079071,75.98684210526315,5
9,18,0.762499988079071,48.4375,5
9,19,0.800000011920929,50.0,5
9,20,0.8374999761581421,48.51973684210527,5
9,21,0.8374999761581421,100.0,5
9,22,0.862500011920929,65.13157894736842,5
9,23,0.9125000238418579,57.31907894736842,5
9,24,0.925000011920929,57.976973684210535,5
10,0,0.21250000596046448,50.0,5
10,1,0.42500001192092896,56.99013157894737,5
10,2,0.4749999940395355,100.0,5
10,3,0.48750001192092896,56.661184210526315,5
10,4,0.48750001192092896,57.976973684210535,5
10,5,0.48750001192092896,57.73026315789473,5
10,6,0.48750001192092896,51.973684210526315,5
10,7,0.48750001192092896,51.5625,5
10,8,0.5,73.93092105263158,5
10,9,0.512499988079071,51.06907894736842,5
10,10,0.512499988079071,55.50986842105263,5
10,11,0.512499988079071,58.63486842105263,5
10,12,0.512499988079071,54.0296052631579,5
10,13,0.5249999761581421,58.14144736842105,5
10,14,0.7250000238418579,57.73026315789473,5
10,15,0.762499988079071,75.98684210526315,5
10,16,0.762499988079071,48.4375,5
10,17,0.800000011920929,50.0,5
10,18,0.8374999761581421,48.51973684210527,5
10,19,0.8374999761581421,100.0,5
10,20,0.862500011920929,65.13157894736842,5
10,21,0.9125000238418579,57.31907894736842,5
10,22,0.9125000238418579,73.93092105263158,5
10,23,0.925000011920929,57.976973684210535,5
10,24,0.987500011920929,56.9078947368421,5
11,0,0.05000000074505806,54.60526315789473,5
11,1,0.20000000298023224,56.99013157894737,5
11,2,0.48750001192092896,58.223684210526315,5
11,3,0.48750001192092896,57.976973684210535,5
11,4,0.48750001192092896,55.098684210526315,5
11,5,0.48750001192092896,52.13815789473685,5
11,6,0.48750001192092896,50.0,5
11,7,0.512499988079071,49.01315789473684,5
11,8,0.512499988079071,53.37171052631579,5
11,9,0.512499988079071,50.98684210526315,5
11,10,0.512499988079071,50.24671052631579,5
11,11,0.512499988079071,100.0,5
11,12,0.5375000238418579,58.223684210526315,5
11,13,0.5375000238418579,57.73026315789473,5
11,14,0.5874999761581421,52.30263157894737,5
11,15,0.800000011920929,50.0,5
11,16,0.8125,74.91776315789474,5
11,17,0.8374999761581421,48.51973684210527,5
11,18,0.8374999761581421,100.0,5
11,19,0.8374999761581421,56.661184210526315,5
11,20,0.862500011920929,65.13157894736842,5
11,21,0.9125000238418579,57.31907894736842,5
11,22,0.9125000238418579,73.93092105263158,5
11,23,0.925000011920929,57.976973684210535,5
11,24,0.987500011920929,56.9078947368421,5
12,0,0.012500000186264515,56.661184210526315,5
12,1,0.48750001192092896,74.67105263157895,5
12,2,0.48750001192092896,56.49671052631579,5
12,3,0.48750001192092896,56.661184210526315,5
12,4,0.48750001192092896,56.9078947368421,5
12,5,0.48750001192092896,47.77960526315789,5
12,6,0.48750001192092896,53.7828947368421,5
12,7,0.512499988079071,56.9078947368421,5
12,8,0.512499988079071,56.9078947368421,5
12,9,0.512499988079071,58.38815789473685,5
12,10,0.512499988079071,53.289473684210535,5
12,11,0.512499988079071,55.26315789473685,5
12,12,0.512499988079071,52.38486842105263,5
12,13,0.512499988079071,54.19407894736842,5
12,14,0.6625000238418579,100.0,5
12,15,0.675000011920929,65.95394736842105,5
12,16,0.8374999761581421,48.51973684210527,5
12,17,0.8374999761581421,100.0,5
12,18,0.8374999761581421,56.661184210526315,5
12,19,0.862500011920929,65.13157894736842,5
12,20,0.875,50.0,5
12,21,0.9125000238418579,57.31907894736842,5
12,22,0.9125000238418579,73.93092105263158,5
12,23,0.925000011920929,57.976973684210535,5
12,24,0.987500011920929,56.9078947368421,5
13,0,0.17499999701976776,51.80921052631579,5
13,1,0.48750001192092896,55.92105263157895,5
13,2,0.48750001192092896,81.99013157894737,5
13,3,0.48750001192092896,74.67105263157895,5
13,4,0.48750001192092896,56.661184210526315,5
13,5,0.48750001192092896,54.11184210526315,5
13,6,0.48750001192092896,52.4671052631579,5
13,7,0.48750001192092896,53.61842105263158,5
13,8,0.48750001192092896,100.0,5
13,9,0.48750001192092896,50.0,5
13,10,0.512499988079071,56.661184210526315,5
13,11,0.512499988079071,74.67105263157895,5
13,12,0.512499988079071,73.93092105263158,5
13,13,0.512499988079071,65.13157894736842,5
13,14,0.512499988079071,50.98684210526315,5
13,15,0.512499988079071,58.14144736842105,5
13,16,0.512499988079071,50.98684210526315,5
13,17,0.8374999761581421,48.51973684210527,5
13,18,0.8374999761581421,100.0,5
13,19,0.8374999761581421,56.661184210526315,5
13,20,0.862500011920929,65.13157894736842,5
13,21,0.9125000238418579,57.31907894736842,5
13,22,0.9125000238418579,73.93092105263158,5
13,23,0.925000011920929,57.976973684210535,5
13,24,0.987500011920929,56.9078947368421,5
14,0,0.125,56.49671052631579,5
14,1,0.13750000298023224,56.661184210526315,5
14,2,0.26249998807907104,58.963815789473685,5
14,3,0.38749998807907104,50.0,5
14,4,0.48750001192092896,82.8125,5
14,5,0.48750001192092896,57.976973684210535,5
14,6,0.48750001192092896,74.67105263157895,5
14,7,0.48750001192092896,56.82565789473685,5
14,8,0.48750001192092896,54.35855263157895,5
14,9,0.48750001192092896,53.7828947368421,5
14,10,0.48750001192092896,100.0,5
14,11,0.512499988079071,83.14144736842105,5
14,12,0.512499988079071,56.661184210526315,5
14,13,0.512499988079071,75.98684210526315,5
14,14,0.512499988079071,55.838815789473685,5
14,15,0.550000011920929,51.89144736842105,5
14,16,0.6000000238418579,59.62171052631579,5
14,17,0.8374999761581421,48.51973684210527,5
14,18,0.8374999761581421,100.0,5
14,19,0.8374999761581421,56.661184210526315,5
14,20,0.862500011920929,65.13157894736842,5
14,21,0.9125000238418579,57.31907894736842,5
14,22,0.9125000238418579,73.93092105263158,5
14,23,0.925000011920929,57.976973684210535,5
14,24,0.987500011920929,56.9078947368421,5
15,0,0.48750001192092896,74.91776315789474,5
15,1,0.48750001192092896,57.976973684210535,5
15,2,0.48750001192092896,74.50657894736842,5
15,3,0.48750001192092896,51.726973684210535,5
15,4,0.48750001192092896,56.9078947368421,5
15,5,0.48750001192092896,57.56578947368421,5
15,6,0.48750001192092896,57.976973684210535,5
15,7,0.5,81.99013157894737,5
15,8,0.5,65.13157894736842,5
15,9,0.5,50.0,5
15,10,0.512499988079071,56.74342105263158,5
15,11,0.512499988079071,82.8125,5
15,12,0.512499988079071,58.79934210526315,5
15,13,0.512499988079071,51.64473684210527,5
15,14,0.512499988079071,52.54934210526315,5
15,15,0.512499988079071,100.0,5
15,16,0.550000011920929,55.42763157894737,5
15,17,0.8374999761581421,48.51973684210527,5
15,18,0.8374999761581421,100.0,5
15,19,0.8374999761581421,56.661184210526315,5
15,20,0.862500011920929,65.13157894736842,5
15,21,0.9125000238418579,57.31907894736842,5
15,22,0.9125000238418579,73.93092105263158,5
15,23,0.925000011920929,57.976973684210535,5
15,24,0.987500011920929,56.9078947368421,5
16,0,0.4124999940395355,55.92105263157895,5
16,1,0.4749999940395355,51.80921052631579,5
16,2,0.48750001192092896,56.49671052631579,5
16,3,0.48750001192092896,56.49671052631579,5
16,4,0.48750001192092896,53.61842105263158,5
16,5,0.48750001192092896,51.80921052631579,5
16,6,0.48750001192092896,100.0,5
16,7,0.48750001192092896,50.0,5
16,8,0.512499988079071,57.976973684210535,5
16,9,0.512499988079071,83.14144736842105,5
16,10,0.512499988079071,74.67105263157895,5
16,11,0.512499988079071,81.99013157894737,5
16,12,0.512499988079071,50.24671052631579,5
16,13,0.512499988079071,52.2203947368421,5
16,14,0.512499988079071,51.23355263157895,5
16,15,0.612500011920929,49.506578947368425,5
16,16,0.675000011920929,56.49671052631579,5
16,17,0.8374999761581421,48.51973684210527,5
16,18,0.8374999761581421,100.0,5
16,19,0.8374999761581421,56.661184210526315,5
16,20,0.862500011920929,65.13157894736842,5
16,21,0.9125000238418579,57.31907894736842,5
16,22,0.9125000238418579,73.93092105263158,5
16,23,0.925000011920929,57.976973684210535,5
16,24,0.987500011920929,56.9078947368421,5
17,0,0.26249998807907104,55.75657894736842,5
17,1,0.48750001192092896,74.67105263157895,5
17,2,0.48750001192092896,74.91776315789474,5
17,3,0.48750001192092896,57.976973684210535,5
17,4,0.48750001192092896,52.79605263157895,5
17,5,0.48750001192092896,53.20723684210527,5
17,6,0.48750001192092896,58.7171052631579,5
17,7,0.48750001192092896,52.87828947368421,5
17,8,0.48750001192092896,100.0,5
17,9,0.5,56.9078947368421,5
17,10,0.512499988079071,55.92105263157895,5
17,11,0.512499988079071,56.661184210526315,5
17,12,0.512499988079071,82.8125,5
17,13,0.512499988079071,75.98684210526315,5
17,14,0.512499988079071,56.661184210526315,5
17,15,0.574999988079071,50.0,5
17,16,0.8374999761581421,48.51973684210527,5
17,17,0.8374999761581421,100.0,5
17,18,0.8374999761581421,56.661184210526315,5
17,19,0.862500011920929,65.13157894736842,5
17,20,0.9125000238418579,57.31907894736842,5
17,21,0.9125000238418579,73.93092105263158,5
17,22,0.925000011920929,57.976973684210535,5
17,23,0.949999988079071,65.13157894736842,5
17,24,0.987500011920929,56.9078947368421,5
18,0,0.48750001192092896,73.84868421052632,5
18,1,0.48750001192092896,74.67105263157895,5
18,2,0.48750001192092896,58.79934210526315,5
18,3,0.48750001192092896,58.05921052631579,5
18,4,0.48750001192092896,50.164473684210535,5
18,5,0.48750001192092896,48.19078947368421,5
18,6,0.48750001192092896,52.05592105263158,5
18,7,0.48750001192092896,51.89144736842105,5
18,8,0.48750001192092896,49.83552631578947,5
18,9,0.48750001192092896,51.31578947368421,5
18,10,0.48750001192092896,50.0,5
