i_gen,i_individual,accuracy,sparsity,random_value
2,23,0.5384615659713745,47.293447293447294,5
2,24,0.5480769276618958,50.142450142450144,5
3,0,0.4711538553237915,52.70655270655271,5
3,1,0.48076921701431274,46.72364672364672,5
3,2,0.49038460850715637,51.566951566951566,5
3,3,0.49038460850715637,50.712250712250714,5
3,4,0.5,53.561253561253565,5
3,5,0.5,48.433048433048434,5
3,6,0.5,46.15384615384615,5
3,7,0.5,54.98575498575499,5
3,8,0.5096153616905212,52.13675213675214,5
3,9,0.5096153616905212,49.287749287749286,5
3,10,0.5096153616905212,47.863247863247864,5
3,11,0.5096153616905212,54.131054131054135,5
3,12,0.5192307829856873,50.427350427350426,5
3,13,0.5192307829856873,48.148148148148145,5
3,14,0.5192307829856873,50.142450142450144,5
3,15,0.5288461446762085,50.142450142450144,5
3,16,0.5288461446762085,50.142450142450144,5
3,17,0.5288461446762085,100.0,5
3,18,0.5384615659713745,50.142450142450144,5
3,19,0.5384615659713745,47.293447293447294,5
3,20,0.5384615659713745,51.28205128205128,5
3,21,0.5384615659713745,51.28205128205128,5
3,22,0.5384615659713745,47.293447293447294,5
3,23,0.5384615659713745,49.572649572649574,5
3,24,0.5480769276618958,50.142450142450144,5
4,0,0.4423076808452606,49.572649572649574,5
4,1,0.4711538553237915,100.0,5
4,2,0.48076921701431274,50.712250712250714,5
4,3,0.48076921701431274,50.712250712250714,5
4,4,0.49038460850715637,51.85185185185185,5
4,5,0.5,52.991452991452995,5
4,6,0.5,50.142450142450144,5
4,7,0.5096153616905212,49.572649572649574,5
4,8,0.5096153616905212,49.572649572649574,5
4,9,0.5096153616905212,50.427350427350426,5
4,10,0.5192307829856873,49.287749287749286,5
4,11,0.5192307829856873,51.28205128205128,5
4,12,0.5192307829856873,50.997150997150996,5
4,13,0.5192307829856873,42.73504273504273,5
4,14,0.5288461446762085,50.142450142450144,5
4,15,0.5288461446762085,49.287749287749286,5
4,16,0.5288461446762085,50.142450142450144,5
4,17,0.5384615659713745,50.142450142450144,5
4,18,0.5384615659713745,47.293447293447294,5
4,19,0.5384615659713745,51.28205128205128,5
4,20,0.5384615659713745,51.28205128205128,5
4,21,0.5384615659713745,47.293447293447294,5
4,22,0.5384615659713745,49.572649572649574,5
4,23,0.5480769276618958,50.142450142450144,5
4,24,0.557692289352417,49.85754985754986,5
5,0,0.4423076808452606,100.0,5
5,1,0.45192307233810425,53.561253561253565,5
5,2,0.48076921701431274,53.561253561253565,5
5,3,0.49038460850715637,51.28205128205128,5
5,4,0.49038460850715637,49.002849002849004,5
5,5,0.49038460850715637,51.85185185185185,5
5,6,0.5,49.287749287749286,5
5,7,0.5096153616905212,45.2991452991453,5
5,8,0.5096153616905212,49.002849002849004,5
5,9,0.5192307829856873,48.433048433048434,5
5,10,0.5192307829856873,47.293447293447294,5
5,11,0.5192307829856873,50.142450142450144,5
5,12,0.5288461446762085,49.572649572649574,5
5,13,0.5288461446762085,50.712250712250714,5
5,14,0.5288461446762085,49.002849002849004,5
5,15,0.5384615659713745,50.142450142450144,5
5,16,0.5384615659713745,47.293447293447294,5
5,17,0.5384615659713745,51.28205128205128,5
5,18,0.5384615659713745,51.28205128205128,5
5,19,0.5384615659713745,47.293447293447294,5
5,20,0.5384615659713745,49.572649572649574,5
5,21,0.5384615659713745,47.57834757834758,5
5,22,0.5480769276618958,50.142450142450144,5
5,23,0.5480769276618958,49.572649572649574,5
5,24,0.557692289352417,49.85754985754986,5
6,0,0.48076921701431274,47.293447293447294,5
6,1,0.48076921701431274,100.0,5
6,2,0.49038460850715637,45.86894586894587,5
6,3,0.5,51.85185185185185,5
6,4,0.5,47.57834757834758,5
6,5,0.5,52.991452991452995,5
6,6,0.5096153616905212,47.863247863247864,5
6,7,0.5096153616905212,49.85754985754986,5
6,8,0.5096153616905212,47.293447293447294,5
6,9,0.5096153616905212,50.712250712250714,5
6,10,0.5192307829856873,49.572649572649574,5
6,11,0.5192307829856873,46.72364672364672,5
6,12,0.5192307829856873,46.438746438746435,5
6,13,0.5192307829856873,52.42165242165242,5
6,14,0.5288461446762085,50.142450142450144,5
6,15,0.5384615659713745,50.142450142450144,5
6,16,0.5384615659713745,47.293447293447294,5
6,17,0.5384615659713745,51.28205128205128,5
6,18,0.5384615659713745,51.28205128205128,5
6,19,0.5384615659713745,47.293447293447294,5
6,20,0.5384615659713745,53.561253561253565,5
6,21,0.5384615659713745,50.142450142450144,5
6,22,0.5480769276618958,50.142450142450144,5
6,23,0.5480769276618958,49.572649572649574,5
6,24,0.557692289352417,49.85754985754986,5
7,0,0.4711538553237915,47.008547008547005,5
7,1,0.4711538553237915,47.863247863247864,5
7,2,0.48076921701431274,47.57834757834758,5
7,3,0.48076921701431274,53.27635327635327,5
7,4,0.48076921701431274,45.2991452991453,5
7,5,0.48076921701431274,50.142450142450144,5
7,6,0.5,50.712250712250714,5
7,7,0.5,53.27635327635327,5
7,8,0.5,47.57834757834758,5
7,9,0.5096153616905212,52.13675213675214,5
7,10,0.5192307829856873,52.42165242165242,5
7,11,0.5192307829856873,52.42165242165242,5
7,12,0.5192307829856873,100.0,5
7,13,0.5288461446762085,47.863247863247864,5
7,14,0.5384615659713745,50.142450142450144,5
7,15,0.5384615659713745,47.293447293447294,5
7,16,0.5384615659713745,51.28205128205128,5
7,17,0.5384615659713745,51.28205128205128,5
7,18,0.5384615659713745,47.293447293447294,5
7,19,0.5384615659713745,49.287749287749286,5
7,20,0.5384615659713745,49.287749287749286,5
7,21,0.5384615659713745,50.142450142450144,5
7,22,0.5480769276618958,50.142450142450144,5
7,23,0.5480769276618958,49.572649572649574,5
7,24,0.557692289352417,49.85754985754986,5
8,0,0.4615384638309479,49.85754985754986,5
8,1,0.4615384638309479,49.85754985754986,5
8,2,0.4615384638309479,52.991452991452995,5
8,3,0.4711538553237915,49.287749287749286,5
8,4,0.48076921701431274,47.57834757834758,5
8,5,0.48076921701431274,48.148148148148145,5
8,6,0.49038460850715637,51.85185185185185,5
8,7,0.49038460850715637,100.0,5
8,8,0.5,49.85754985754986,5
8,9,0.5,49.002849002849004,5
8,10,0.5,55.84045584045584,5
8,11,0.5096153616905212,50.712250712250714,5
8,12,0.5096153616905212,51.566951566951566,5
8,13,0.5192307829856873,47.863247863247864,5
8,14,0.5288461446762085,49.287749287749286,5
8,15,0.5288461446762085,50.142450142450144,5
8,16,0.5384615659713745,50.142450142450144,5
8,17,0.5384615659713745,47.293447293447294,5
8,18,0.5384615659713745,51.28205128205128,5
8,19,0.5384615659713745,51.28205128205128,5
8,20,0.5384615659713745,47.293447293447294,5
8,21,0.5480769276618958,50.142450142450144,5
8,22,0.5480769276618958,49.572649572649574,5
8,23,0.5480769276618958,50.997150997150996,5
8,24,0.557692289352417,49.85754985754986,5
9,0,0.4615384638309479,100.0,5
9,1,0.48076921701431274,51.28205128205128,5
9,2,0.49038460850715637,48.433048433048434,5
9,3,0.49038460850715637,53.27635327635327,5
9,4,0.49038460850715637,49.002849002849004,5
9,5,0.5,51.566951566951566,5
9,6,0.5,48.717948717948715,5
9,7,0.5,49.287749287749286,5
9,8,0.5,49.287749287749286,5
9,9,0.5,50.142450142450144,5
9,10,0.5192307829856873,47.863247863247864,5
9,11,0.5192307829856873,49.572649572649574,5
9,12,0.5288461446762085,50.712250712250714,5
9,13,0.5288461446762085,53.84615384615385,5
9,14,0.5384615659713745,50.142450142450144,5
9,15,0.5384615659713745,47.293447293447294,5
9,16,0.5384615659713745,51.28205128205128,5
9,17,0.5384615659713745,51.28205128205128,5
9,18,0.5384615659713745,49.85754985754986,5
9,19,0.5480769276618958,50.142450142450144,5
9,20,0.5480769276618958,49.572649572649574,5
9,21,0.5480769276618958,50.997150997150996,5
9,22,0.5480769276618958,50.712250712250714,5
9,23,0.557692289352417,49.85754985754986,5
9,24,0.557692289352417,49.287749287749286,5
10,0,0.4615384638309479,48.148148148148145,5
10,1,0.4711538553237915,49.287749287749286,5
10,2,0.4711538553237915,47.57834757834758,5
10,3,0.49038460850715637,51.566951566951566,5
10,4,0.49038460850715637,46.438746438746435,5
10,5,0.49038460850715637,50.427350427350426,5
10,6,0.49038460850715637,52.70655270655271,5
10,7,0.49038460850715637,100.0,5
10,8,0.49038460850715637,50.142450142450144,5
10,9,0.5096153616905212,48.717948717948715,5
10,10,0.5096153616905212,48.717948717948715,5
10,11,0.5096153616905212,47.57834757834758,5
10,12,0.5096153616905212,48.717948717948715,5
10,13,0.5192307829856873,50.712250712250714,5
10,14,0.5192307829856873,47.863247863247864,5
10,15,0.5288461446762085,48.148148148148145,5
10,16,0.5384615659713745,50.142450142450144,5
10,17,0.5384615659713745,47.293447293447294,5
10,18,0.5384615659713745,48.148148148148145,5
10,19,0.5480769276618958,50.142450142450144,5
10,20,0.5480769276618958,49.572649572649574,5
10,21,0.5480769276618958,50.997150997150996,5
10,22,0.5480769276618958,50.712250712250714,5
10,23,0.557692289352417,49.85754985754986,5
10,24,0.557692289352417,49.287749287749286,5
11,0,0.4615384638309479,49.572649572649574,5
11,1,0.4711538553237915,49.572649572649574,5
11,2,0.4711538553237915,100.0,5
11,3,0.49038460850715637,51.566951566951566,5
11,4,0.5,49.287749287749286,5
11,5,0.5096153616905212,50.142450142450144,5
11,6,0.5096153616905212,53.84615384615385,5
11,7,0.5096153616905212,51.85185185185185,5
11,8,0.5096153616905212,45.2991452991453,5
11,9,0.5192307829856873,50.712250712250714,5
11,10,0.5192307829856873,49.572649572649574,5
11,11,0.5192307829856873,50.142450142450144,5
11,12,0.5192307829856873,46.15384615384615,5
11,13,0.5288461446762085,49.002849002849004,5
11,14,0.5288461446762085,45.2991452991453,5
11,15,0.5288461446762085,50.142450142450144,5
11,16,0.5384615659713745,50.142450142450144,5
11,17,0.5384615659713745,47.293447293447294,5
11,18,0.5384615659713745,49.287749287749286,5
11,19,0.5480769276618958,50.142450142450144,5
11,20,0.5480769276618958,49.572649572649574,5
11,21,0.5480769276618958,50.997150997150996,5
11,22,0.5480769276618958,50.712250712250714,5
11,23,0.557692289352417,49.85754985754986,5
11,24,0.557692289352417,49.287749287749286,5
12,0,0.45192307233810425,50.142450142450144,5
12,1,0.4711538553237915,50.142450142450144,5
12,2,0.49038460850715637,49.85754985754986,5
12,3,0.5,49.572649572649574,5
12,4,0.5,49.85754985754986,5
12,5,0.5,52.13675213675214,5
12,6,0.5,100.0,5
12,7,0.5096153616905212,49.85754985754986,5
12,8,0.5192307829856873,52.13675213675214,5
12,9,0.5288461446762085,46.72364672364672,5
12,10,0.5384615659713745,50.142450142450144,5
12,11,0.5384615659713745,47.293447293447294,5
12,12,0.5384615659713745,49.85754985754986,5
12,13,0.5384615659713745,51.566951566951566,5
12,14,0.5384615659713745,52.991452991452995,5
12,15,0.5384615659713745,49.002849002849004,5
12,16,0.5480769276618958,50.142450142450144,5
12,17,0.5480769276618958,49.572649572649574,5
12,18,0.5480769276618958,50.997150997150996,5
12,19,0.5480769276618958,50.712250712250714,5
12,20,0.5480769276618958,47.293447293447294,5
12,21,0.5480769276618958,50.142450142450144,5
12,22,0.5480769276618958,50.427350427350426,5
12,23,0.557692289352417,49.85754985754986,5
12,24,0.557692289352417,49.287749287749286,5
13,0,0.4423076808452606,49.002849002849004,5
13,1,0.4615384638309479,48.433048433048434,5
13,2,0.4615384638309479,100.0,5
13,3,0.48076921701431274,49.85754985754986,5
13,4,0.49038460850715637,50.142450142450144,5
13,5,0.5,54.700854700854705,5
13,6,0.5096153616905212,48.717948717948715,5
13,7,0.5096153616905212,48.717948717948715,5
13,8,0.5096153616905212,50.142450142450144,5
13,9,0.5096153616905212,47.57834757834758,5
13,10,0.5192307829856873,47.293447293447294,5
13,11,0.5192307829856873,49.572649572649574,5
13,12,0.5192307829856873,49.572649572649574,5
13,13,0.5192307829856873,47.293447293447294,5
13,14,0.5192307829856873,50.142450142450144,5
13,15,0.5288461446762085,49.572649572649574,5
13,16,0.5288461446762085,51.28205128205128,5
13,17,0.5480769276618958,50.142450142450144,5
13,18,0.5480769276618958,49.572649572649574,5
13,19,0.5480769276618958,50.997150997150996,5
13,20,0.5480769276618958,50.712250712250714,5
13,21,0.5480769276618958,47.293447293447294,5
13,22,0.5480769276618958,50.142450142450144,5
13,23,0.557692289352417,49.85754985754986,5
13,24,0.557692289352417,49.287749287749286,5
14,0,0.48076921701431274,49.287749287749286,5
14,1,0.49038460850715637,49.572649572649574,5
14,2,0.49038460850715637,48.717948717948715,5
14,3,0.5,49.287749287749286,5
14,4,0.5,49.287749287749286,5
14,5,0.5,50.142450142450144,5
14,6,0.5096153616905212,49.287749287749286,5
14,7,0.5192307829856873,50.142450142450144,5
14,8,0.5192307829856873,48.717948717948715,5
14,9,0.5192307829856873,49.287749287749286,5
14,10,0.5192307829856873,50.712250712250714,5
14,11,0.5288461446762085,48.148148148148145,5
14,12,0.5288461446762085,47.863247863247864,5
14,13,0.5288461446762085,48.717948717948715,5
14,14,0.5384615659713745,50.712250712250714,5
14,15,0.5384615659713745,51.85185185185185,5
14,16,0.5384615659713745,100.0,5
14,17,0.5480769276618958,50.142450142450144,5
14,18,0.5480769276618958,49.572649572649574,5
14,19,0.5480769276618958,50.997150997150996,5
14,20,0.5480769276618958,50.712250712250714,5
14,21,0.5480769276618958,47.293447293447294,5
14,22,0.5480769276618958,50.142450142450144,5
14,23,0.557692289352417,49.85754985754986,5
14,24,0.557692289352417,49.287749287749286,5
15,0,0.4326923191547394,50.142450142450144,5
15,1,0.48076921701431274,49.85754985754986,5
15,2,0.5,49.287749287749286,5
15,3,0.5,48.148148148148145,5
15,4,0.5,49.002849002849004,5
15,5,0.5,50.997150997150996,5
15,6,0.5096153616905212,51.566951566951566,5
15,7,0.5096153616905212,47.293447293447294,5
15,8,0.5096153616905212,49.002849002849004,5
15,9,0.5096153616905212,48.433048433048434,5
15,10,0.5096153616905212,54.41595441595442,5
15,11,0.5192307829856873,49.572649572649574,5
15,12,0.5192307829856873,50.997150997150996,5
15,13,0.5288461446762085,49.287749287749286,5
15,14,0.5288461446762085,100.0,5
15,15,0.5384615659713745,51.28205128205128,5
15,16,0.5384615659713745,47.008547008547005,5
15,17,0.5480769276618958,50.142450142450144,5
15,18,0.5480769276618958,49.572649572649574,5
15,19,0.5480769276618958,50.997150997150996,5
15,20,0.5480769276618958,50.712250712250714,5
15,21,0.5480769276618958,47.293447293447294,5
15,22,0.5480769276618958,50.142450142450144,5
15,23,0.557692289352417,49.85754985754986,5
15,24,0.557692289352417,49.287749287749286,5
16,0,0.4615384638309479,48.717948717948715,5
16,1,0.4711538553237915,48.717948717948715,5
16,2,0.4711538553237915,49.85754985754986,5
16,3,0.49038460850715637,49.572649572649574,5
16,4,0.5096153616905212,49.572649572649574,5
16,5,0.5096153616905212,55.55555555555556,5
16,6,0.5096153616905212,50.427350427350426,5
16,7,0.5192307829856873,50.997150997150996,5
16,8,0.5192307829856873,50.712250712250714,5
16,9,0.5192307829856873,50.712250712250714,5
16,10,0.5288461446762085,48.148148148148145,5
16,11,0.5288461446762085,48.148148148148145,5
16,12,0.5288461446762085,48.433048433048434,5
16,13,0.5288461446762085,100.0,5
16,14,0.5288461446762085,50.142450142450144,5
16,15,0.5480769276618958,50.142450142450144,5
16,16,0.5480769276618958,49.572649572649574,5
16,17,0.5480769276618958,50.997150997150996,5
16,18,0.5480769276618958,50.712250712250714,5
16,19,0.5480769276618958,47.293447293447294,5
16,20,0.5480769276618958,50.142450142450144,5
16,21,0.5480769276618958,49.572649572649574,5
16,22,0.5480769276618958,50.712250712250714,5
16,23,0.557692289352417,49.85754985754986,5
16,24,0.557692289352417,49.287749287749286,5
17,0,0.4615384638309479,51.566951566951566,5
17,1,0.4711538553237915,50.142450142450144,5
17,2,0.4711538553237915,49.85754985754986,5
17,3,0.5,51.85185185185185,5
17,4,0.5,100.0,5
17,5,0.5,50.142450142450144,5
17,6,0.5096153616905212,48.148148148148145,5
17,7,0.5192307829856873,48.717948717948715,5
17,8,0.5192307829856873,49.287749287749286,5
17,9,0.5192307829856873,48.717948717948715,5
17,10,0.5192307829856873,49.002849002849004,5
17,11,0.5192307829856873,51.566951566951566,5
17,12,0.5192307829856873,49.287749287749286,5
17,13,0.5288461446762085,49.287749287749286,5
17,14,0.5384615659713745,49.85754985754986,5
17,15,0.5384615659713745,52.991452991452995,5
17,16,0.5480769276618958,50.142450142450144,5
17,17,0.5480769276618958,49.572649572649574,5
17,18,0.5480769276618958,50.997150997150996,5
17,19,0.5480769276618958,50.712250712250714,5
17,20,0.5480769276618958,47.293447293447294,5
17,21,0.5480769276618958,50.142450142450144,5
17,22,0.5480769276618958,50.997150997150996,5
17,23,0.557692289352417,49.85754985754986,5
17,24,0.557692289352417,49.287749287749286,5
18,0,0.45192307233810425,49.85754985754986,5
18,1,0.4615384638309479,49.287749287749286,5
18,2,0.4711538553237915,48.717948717948715,5
18,3,0.48076921701431274,49.287749287749286,5
18,4,0.48076921701431274,100.0,5
18,5,0.49038460850715637,50.712250712250714,5
18,6,0.49038460850715637,48.148148148148145,5
18,7,0.5,51.85185185185185,5
18,8,0.5,50.142450142450144,5
18,9,0.5,46.15384615384615,5
18,10,0.5096153616905212,47.863247863247864,5
18,11,0.5096153616905212,49.287749287749286,5
18,12,0.5192307829856873,48.148148148148145,5
18,13,0.5192307829856873,52.13675213675214,5
18,14,0.5192307829856873,49.85754985754986,5
18,15,0.5288461446762085,50.142450142450144,5
18,16,0.5480769276618958,50.142450142450144,5
18,17,0.5480769276618958,49.572649572649574,5
18,18,0.5480769276618958,50.997150997150996,5
18,19,0.5480769276618958,50.712250712250714,5
18,20,0.5480769276618958,47.293447293447294,5
18,21,0.5480769276618958,50.142450142450144,5
18,22,0.5480769276618958,48.717948717948715,5
18,23,0.557692289352417,49.85754985754986,5
18,24,0.557692289352417,49.287749287749286,5
19,0,0.4711538553237915,51.28205128205128,5
19,1,0.4711538553237915,51.566951566951566,5
19,2,0.4711538553237915,44.729344729344724,5
19,3,0.4711538553237915,50.142450142450144,5
19,4,0.48076921701431274,48.717948717948715,5
19,5,0.48076921701431274,100.0,5
19,6,0.49038460850715637,52.70655270655271,5
19,7,0.49038460850715637,52.991452991452995,5
19,8,0.5,49.572649572649574,5
19,9,0.5,47.293447293447294,5
19,10,0.5096153616905212,48.717948717948715,5
19,11,0.5096153616905212,52.70655270655271,5
19,12,0.5192307829856873,51.566951566951566,5
19,13,0.5288461446762085,50.997150997150996,5
19,14,0.5288461446762085,50.712250712250714,5
19,15,0.5384615659713745,51.566951566951566,5
19,16,0.5480769276618958,50.142450142450144,5
19,17,0.5480769276618958,49.572649572649574,5
19,18,0.5480769276618958,50.997150997150996,5
19,19,0.5480769276618958,50.712250712250714,5
19,20,0.5480769276618958,47.293447293447294,5
19,21,0.5480769276618958,50.142450142450144,5
19,22,0.557692289352417,49.85754985754986,5
19,23,0.557692289352417,49.287749287749286,5
19,24,0.567307710647583,48.717948717948715,5
20,0,0.4423076808452606,100.0,5
20,1,0.45192307233810425,50.142450142450144,5
20,2,0.45192307233810425,49.287749287749286,5
20,3,0.4615384638309479,38.17663817663818,5
20,4,0.4711538553237915,47.293447293447294,5
20,5,0.4711538553237915,51.28205128205128,5
20,6,0.48076921701431274,50.142450142450144,5
20,7,0.49038460850715637,48.433048433048434,5
20,8,0.5096153616905212,47.293447293447294,5
20,9,0.5096153616905212,48.148148148148145,5
20,10,0.5096153616905212,50.997150997150996,5
20,11,0.5192307829856873,50.142450142450144,5
20,12,0.5192307829856873,45.86894586894587,5
20,13,0.5192307829856873,51.28205128205128,5
20,14,0.5192307829856873,50.997150997150996,5
20,15,0.5384615659713745,49.572649572649574,5
20,16,0.5384615659713745,47.008547008547005,5
20,17,0.5480769276618958,50.142450142450144,5
20,18,0.5480769276618958,49.572649572649574,5
20,19,0.5480769276618958,50.997150997150996,5
20,20,0.5480769276618958,50.712250712250714,5
20,21,0.5480769276618958,47.293447293447294,5
20,22,0.557692289352417,49.85754985754986,5
20,23,0.557692289352417,49.287749287749286,5
20,24,0.567307710647583,48.717948717948715,5
21,0,0.45192307233810425,50.997150997150996,5
21,1,0.45192307233810425,48.717948717948715,5
21,2,0.4711538553237915,48.717948717948715,5
21,3,0.48076921701431274,48.717948717948715,5
21,4,0.48076921701431274,47.293447293447294,5
21,5,0.48076921701431274,49.85754985754986,5
21,6,0.49038460850715637,51.566951566951566,5
21,7,0.5,48.148148148148145,5
21,8,0.5,47.008547008547005,5
21,9,0.5,45.01424501424501,5
21,10,0.5,50.142450142450144,5
21,11,0.5096153616905212,48.148148148148145,5
21,12,0.5192307829856873,48.717948717948715,5
21,13,0.5288461446762085,100.0,5
21,14,0.5384615659713745,48.148148148148145,5
21,15,0.5480769276618958,50.142450142450144,5
21,16,0.5480769276618958,49.572649572649574,5
21,17,0.5480769276618958,50.997150997150996,5
21,18,0.5480769276618958,50.712250712250714,5
21,19,0.5480769276618958,47.293447293447294,5
21,20,0.5480769276618958,47.293447293447294,5
21,21,0.5480769276618958,50.997150997150996,5
21,22,0.557692289352417,49.85754985754986,5
21,23,0.557692289352417,49.287749287749286,5
21,24,0.567307710647583,48.717948717948715,5
22,0,0.4423076808452606,47.863247863247864,5
22,1,0.4615384638309479,49.287749287749286,5
22,2,0.4615384638309479,50.142450142450144,5
22,3,0.4711538553237915,47.293447293447294,5
22,4,0.48076921701431274,50.712250712250714,5
22,5,0.48076921701431274,49.287749287749286,5
22,6,0.48076921701431274,51.28205128205128,5
22,7,0.48076921701431274,100.0,5
22,8,0.49038460850715637,48.148148148148145,5
22,9,0.5096153616905212,49.572649572649574,5
22,10,0.5096153616905212,48.717948717948715,5
22,11,0.5096153616905212,50.142450142450144,5
22,12,0.5096153616905212,49.572649572649574,5
22,13,0.5192307829856873,47.293447293447294,5
22,14,0.5192307829856873,48.148148148148145,5
22,15,0.5288461446762085,52.70655270655271,5
22,16,0.5384615659713745,50.142450142450144,5
22,17,0.5480769276618958,50.142450142450144,5
22,18,0.5480769276618958,49.572649572649574,5
22,19,0.5480769276618958,50.997150997150996,5
22,20,0.5480769276618958,50.712250712250714,5
22,21,0.5480769276618958,47.293447293447294,5
22,22,0.557692289352417,49.85754985754986,5
22,23,0.557692289352417,49.287749287749286,5
22,24,0.567307710647583,48.717948717948715,5
23,0,0.4615384638309479,100.0,5
23,1,0.4711538553237915,49.85754985754986,5
23,2,0.4711538553237915,50.712250712250714,5
23,3,0.4711538553237915,50.142450142450144,5
23,4,0.49038460850715637,50.712250712250714,5
23,5,0.49038460850715637,51.85185185185185,5
23,6,0.5,51.28205128205128,5
23,7,0.5,43.01994301994302,5
23,8,0.5096153616905212,49.572649572649574,5
23,9,0.5192307829856873,48.148148148148145,5
23,10,0.5192307829856873,49.287749287749286,5
23,11,0.5192307829856873,55.55555555555556,5
23,12,0.5288461446762085,50.712250712250714,5
23,13,0.5288461446762085,47.57834757834758,5
23,14,0.5384615659713745,49.572649572649574,5
23,15,0.5480769276618958,50.142450142450144,5
23,16,0.5480769276618958,49.572649572649574,5
23,17,0.5480769276618958,50.997150997150996,5
23,18,0.5480769276618958,50.712250712250714,5
23,19,0.5480769276618958,47.293447293447294,5
23,20,0.5480769276618958,51.28205128205128,5
23,21,0.557692289352417,49.85754985754986,5
23,22,0.557692289352417,49.287749287749286,5
23,23,0.567307710647583,48.717948717948715,5
23,24,0.567307710647583,48.717948717948715,5
24,0,0.4711538553237915,52.42165242165242,5
24,1,0.49038460850715637,48.717948717948715,5
24,2,0.49038460850715637,51.566951566951566,5
24,3,0.49038460850715637,49.85754985754986,5
24,4,0.49038460850715637,47.293447293447294,5
24,5,0.49038460850715637,52.991452991452995,5
24,6,0.5,50.712250712250714,5
24,7,0.5,51.28205128205128,5
24,8,0.5,44.729344729344724,5
24,9,0.5096153616905212,48.717948717948715,5
24,10,0.5096153616905212,50.712250712250714,5
24,11,0.5096153616905212,48.148148148148145,5
24,12,0.5096153616905212,47.57834757834758,5
24,13,0.5192307829856873,46.438746438746435,5
24,14,0.5288461446762085,49.287749287749286,5
24,15,0.5288461446762085,100.0,5
24,16,0.5288461446762085,50.142450142450144,5
24,17,0.5480769276618958,50.142450142450144,5
24,18,0.5480769276618958,49.572649572649574,5
24,19,0.5480769276618958,50.997150997150996,5
24,20,0.5480769276618958,50.712250712250714,5
24,21,0.557692289352417,49.85754985754986,5
24,22,0.557692289352417,49.287749287749286,5
24,23,0.567307710647583,48.717948717948715,5
24,24,0.567307710647583,48.717948717948715,5
25,0,0.4711538553237915,51.566951566951566,5
25,1,0.4711538553237915,47.008547008547005,5
25,2,0.48076921701431274,52.13675213675214,5
25,3,0.49038460850715637,50.712250712250714,5
25,4,0.5,51.28205128205128,5
25,5,0.5,50.712250712250714,5
25,6,0.5,51.566951566951566,5
25,7,0.5096153616905212,48.717948717948715,5
25,8,0.5096153616905212,49.572649572649574,5
25,9,0.5096153616905212,51.85185185185185,5
25,10,0.5096153616905212,50.997150997150996,5
25,11,0.5192307829856873,48.148148148148145,5
25,12,0.5288461446762085,48.717948717948715,5
25,13,0.5288461446762085,48.717948717948715,5
25,14,0.5384615659713745,52.70655270655271,5
25,15,0.5384615659713745,100.0,5
25,16,0.5480769276618958,50.142450142450144,5
25,17,0.5480769276618958,49.572649572649574,5
25,18,0.5480769276618958,50.997150997150996,5
25,19,0.5480769276618958,50.712250712250714,5
25,20,0.557692289352417,49.85754985754986,5
25,21,0.557692289352417,49.287749287749286,5
25,22,0.567307710647583,48.717948717948715,5
25,23,0.567307710647583,48.717948717948715,5
25,24,0.567307710647583,50.142450142450144,5
26,0,0.48076921701431274,52.991452991452995,5
26,1,0.48076921701431274,100.0,5
26,2,0.49038460850715637,48.717948717948715,5
26,3,0.5,50.712250712250714,5
26,4,0.5,49.85754985754986,5
26,5,0.5,52.13675213675214,5
26,6,0.5096153616905212,49.572649572649574,5
26,7,0.5096153616905212,50.427350427350426,5
26,8,0.5192307829856873,49.572649572649574,5
26,9,0.5192307829856873,49.287749287749286,5
26,10,0.5192307829856873,48.148148148148145,5
26,11,0.5192307829856873,46.15384615384615,5
26,12,0.5192307829856873,45.2991452991453,5
26,13,0.5288461446762085,49.572649572649574,5
26,14,0.5288461446762085,47.293447293447294,5
26,15,0.5288461446762085,50.142450142450144,5
26,16,0.5480769276618958,50.142450142450144,5
26,17,0.5480769276618958,49.572649572649574,5
26,18,0.5480769276618958,50.997150997150996,5
26,19,0.5480769276618958,50.712250712250714,5
26,20,0.5480769276618958,49.572649572649574,5
26,21,0.557692289352417,49.85754985754986,5
26,22,0.557692289352417,49.287749287749286,5
26,23,0.567307710647583,48.717948717948715,5
26,24,0.567307710647583,48.717948717948715,5
27,0,0.4615384638309479,52.70655270655271,5
27,1,0.4615384638309479,50.712250712250714,5
27,2,0.4711538553237915,51.28205128205128,5
27,3,0.4711538553237915,47.293447293447294,5
27,4,0.48076921701431274,49.85754985754986,5
27,5,0.48076921701431274,49.572649572649574,5
27,6,0.49038460850715637,49.287749287749286,5
27,7,0.5,51.566951566951566,5
27,8,0.5,49.002849002849004,5
27,9,0.5096153616905212,47.57834757834758,5
27,10,0.5192307829856873,48.717948717948715,5
27,11,0.5192307829856873,100.0,5
27,12,0.5288461446762085,52.70655270655271,5
27,13,0.5384615659713745,48.717948717948715,5
27,14,0.5384615659713745,50.142450142450144,5
27,15,0.5480769276618958,50.142450142450144,5
27,16,0.5480769276618958,49.572649572649574,5
27,17,0.5480769276618958,50.997150997150996,5
27,18,0.5480769276618958,50.712250712250714,5
27,19,0.5480769276618958,50.712250712250714,5
27,20,0.5480769276618958,45.86894586894587,5
27,21,0.557692289352417,49.85754985754986,5
27,22,0.557692289352417,49.287749287749286,5
27,23,0.567307710647583,48.717948717948715,5
27,24,0.567307710647583,48.717948717948715,5
