i_gen,i_individual,accuracy,sparsity,random_value
43,3,0.4326923191547394,49.166666666666664,8
43,4,0.4326923191547394,50.0,8
43,5,0.4711538553237915,44.72222222222222,8
43,6,0.4711538553237915,49.44444444444444,8
43,7,0.49038460850715637,49.44444444444444,8
43,8,0.5,51.11111111111111,8
43,9,0.5,48.05555555555556,8
43,10,0.5096153616905212,54.72222222222223,8
43,11,0.5288461446762085,54.166666666666664,8
43,12,0.5480769276618958,48.888888888888886,8
43,13,0.5865384340286255,50.55555555555556,8
43,14,0.625,51.94444444444445,8
43,15,0.6730769276618958,54.72222222222223,8
43,16,0.682692289352417,100.0,8
43,17,0.8365384340286255,50.83333333333333,8
43,18,0.8365384340286255,46.666666666666664,8
43,19,0.8461538553237915,54.72222222222223,8
43,20,0.8653846383094788,46.38888888888889,8
43,21,0.875,52.22222222222223,8
43,22,0.875,56.94444444444444,8
43,23,0.8846153616905212,51.11111111111111,8
43,24,0.8942307829856873,51.388888888888886,8
44,0,0.3461538553237915,51.66666666666667,8
44,1,0.375,49.166666666666664,8
44,2,0.45192307233810425,50.0,8
44,3,0.45192307233810425,52.22222222222223,8
44,4,0.48076921701431274,50.83333333333333,8
44,5,0.49038460850715637,51.11111111111111,8
44,6,0.5,50.0,8
44,7,0.5192307829856873,46.666666666666664,8
44,8,0.5480769276618958,50.0,8
44,9,0.5769230723381042,53.61111111111111,8
44,10,0.5769230723381042,55.55555555555556,8
44,11,0.5769230723381042,53.888888888888886,8
44,12,0.5865384340286255,49.44444444444444,8
44,13,0.5865384340286255,100.0,8
44,14,0.6153846383094788,50.27777777777778,8
44,15,0.625,54.166666666666664,8
44,16,0.625,55.55555555555556,8
44,17,0.8365384340286255,50.83333333333333,8
44,18,0.8365384340286255,46.666666666666664,8
44,19,0.8461538553237915,54.72222222222223,8
44,20,0.8653846383094788,46.38888888888889,8
44,21,0.875,52.22222222222223,8
44,22,0.875,56.94444444444444,8
44,23,0.8846153616905212,51.11111111111111,8
44,24,0.8942307829856873,51.388888888888886,8
45,0,0.29807692766189575,50.0,8
45,1,0.42307692766189575,50.0,8
45,2,0.45192307233810425,51.11111111111111,8
45,3,0.4615384638309479,47.77777777777778,8
45,4,0.4615384638309479,50.27777777777778,8
45,5,0.4615384638309479,51.11111111111111,8
45,6,0.4615384638309479,52.77777777777778,8
45,7,0.4615384638309479,100.0,8
45,8,0.49038460850715637,49.72222222222222,8
45,9,0.5096153616905212,49.72222222222222,8
45,10,0.5192307829856873,53.61111111111111,8
45,11,0.5288461446762085,51.11111111111111,8
45,12,0.5288461446762085,51.66666666666667,8
45,13,0.5288461446762085,51.94444444444445,8
45,14,0.6538461446762085,55.55555555555556,8
45,15,0.6634615659713745,50.0,8
45,16,0.7115384340286255,46.94444444444444,8
45,17,0.8365384340286255,50.83333333333333,8
45,18,0.8365384340286255,46.666666666666664,8
45,19,0.8461538553237915,54.72222222222223,8
45,20,0.8653846383094788,46.38888888888889,8
45,21,0.875,52.22222222222223,8
45,22,0.875,56.94444444444444,8
45,23,0.8846153616905212,51.11111111111111,8
45,24,0.8942307829856873,51.388888888888886,8
46,0,0.18269230425357819,50.27777777777778,8
46,1,0.29807692766189575,51.388888888888886,8
46,2,0.35576921701431274,100.0,8
46,3,0.38461539149284363,50.0,8
46,4,0.4038461446762085,51.94444444444445,8
46,5,0.45192307233810425,51.94444444444445,8
46,6,0.4615384638309479,49.166666666666664,8
46,7,0.49038460850715637,51.11111111111111,8
46,8,0.5,52.77777777777778,8
46,9,0.5096153616905212,50.83333333333333,8
46,10,0.5192307829856873,51.11111111111111,8
46,11,0.5192307829856873,46.94444444444444,8
46,12,0.5769230723381042,53.61111111111111,8
46,13,0.6057692170143127,54.166666666666664,8
46,14,0.6153846383094788,49.44444444444444,8
46,15,0.6442307829856873,50.0,8
46,16,0.6442307829856873,48.333333333333336,8
46,17,0.8365384340286255,50.83333333333333,8
46,18,0.8365384340286255,46.666666666666664,8
46,19,0.8461538553237915,54.72222222222223,8
46,20,0.8653846383094788,46.38888888888889,8
46,21,0.875,52.22222222222223,8
46,22,0.875,56.94444444444444,8
46,23,0.8846153616905212,51.11111111111111,8
46,24,0.8942307829856873,51.388888888888886,8
47,0,0.24038460850715637,54.166666666666664,8
47,1,0.35576921701431274,48.61111111111111,8
47,2,0.38461539149284363,57.77777777777777,8
47,3,0.4038461446762085,48.888888888888886,8
47,4,0.4326923191547394,53.888888888888886,8
47,5,0.4423076808452606,50.0,8
47,6,0.45192307233810425,55.55555555555556,8
47,7,0.4711538553237915,54.72222222222223,8
47,8,0.4711538553237915,53.05555555555556,8
47,9,0.48076921701431274,46.38888888888889,8
47,10,0.5096153616905212,50.0,8
47,11,0.5288461446762085,51.388888888888886,8
47,12,0.567307710647583,47.22222222222222,8
47,13,0.6634615659713745,52.77777777777778,8
47,14,0.7115384340286255,53.61111111111111,8
47,15,0.7211538553237915,46.94444444444444,8
47,16,0.7692307829856873,100.0,8
47,17,0.8365384340286255,50.83333333333333,8
47,18,0.8365384340286255,46.666666666666664,8
47,19,0.8461538553237915,54.72222222222223,8
47,20,0.8653846383094788,46.38888888888889,8
47,21,0.875,52.22222222222223,8
47,22,0.875,56.94444444444444,8
47,23,0.8846153616905212,51.11111111111111,8
47,24,0.8942307829856873,51.388888888888886,8
48,0,0.1538461595773697,45.55555555555556,8
48,1,0.29807692766189575,54.166666666666664,8
48,2,0.32692307233810425,100.0,8
48,3,0.4423076808452606,48.61111111111111,8
48,4,0.45192307233810425,46.38888888888889,8
48,5,0.45192307233810425,51.66666666666667,8
48,6,0.49038460850715637,46.38888888888889,8
48,7,0.5,46.111111111111114,8
48,8,0.5288461446762085,57.22222222222222,8
48,9,0.5384615659713745,49.72222222222222,8
48,10,0.5384615659713745,47.77777777777778,8
48,11,0.5480769276618958,50.0,8
48,12,0.557692289352417,50.0,8
48,13,0.557692289352417,52.22222222222223,8
48,14,0.6057692170143127,46.38888888888889,8
48,15,0.6153846383094788,47.77777777777778,8
48,16,0.6634615659713745,50.27777777777778,8
48,17,0.8365384340286255,50.83333333333333,8
48,18,0.8365384340286255,46.666666666666664,8
48,19,0.8461538553237915,54.72222222222223,8
48,20,0.8653846383094788,46.38888888888889,8
48,21,0.875,52.22222222222223,8
48,22,0.875,56.94444444444444,8
48,23,0.8846153616905212,51.11111111111111,8
48,24,0.8942307829856873,51.388888888888886,8
49,0,0.3173076808452606,47.77777777777778,8
49,1,0.32692307233810425,53.888888888888886,8
49,2,0.35576921701431274,46.38888888888889,8
49,3,0.42307692766189575,55.00000000000001,8
49,4,0.4615384638309479,52.22222222222223,8
49,5,0.4711538553237915,54.72222222222223,8
49,6,0.4711538553237915,55.00000000000001,8
49,7,0.5192307829856873,51.11111111111111,8
49,8,0.5192307829856873,100.0,8
49,9,0.5480769276618958,49.166666666666664,8
49,10,0.5480769276618958,47.77777777777778,8
49,11,0.557692289352417,46.666666666666664,8
49,12,0.6730769276618958,53.888888888888886,8
49,13,0.692307710647583,50.0,8
49,14,0.7115384340286255,46.38888888888889,8
49,15,0.7115384340286255,51.11111111111111,8
49,16,0.8365384340286255,50.83333333333333,8
49,17,0.8365384340286255,46.666666666666664,8
49,18,0.8365384340286255,50.55555555555556,8
49,19,0.8461538553237915,54.72222222222223,8
49,20,0.8653846383094788,46.38888888888889,8
49,21,0.875,52.22222222222223,8
49,22,0.875,56.94444444444444,8
49,23,0.8846153616905212,51.11111111111111,8
49,24,0.8942307829856873,51.388888888888886,8
50,0,0.13461539149284363,45.27777777777778,8
50,1,0.3365384638309479,50.83333333333333,8
50,2,0.4038461446762085,49.72222222222222,8
50,3,0.4134615361690521,45.27777777777778,8
50,4,0.45192307233810425,46.38888888888889,8
50,5,0.4615384638309479,53.888888888888886,8
50,6,0.4711538553237915,51.11111111111111,8
50,7,0.5192307829856873,50.83333333333333,8
50,8,0.5192307829856873,100.0,8
50,9,0.5480769276618958,48.05555555555556,8
50,10,0.5480769276618958,55.00000000000001,8
50,11,0.557692289352417,50.0,8
50,12,0.6730769276618958,54.166666666666664,8
50,13,0.692307710647583,47.77777777777778,8
50,14,0.7019230723381042,49.44444444444444,8
50,15,0.7307692170143127,57.22222222222222,8
50,16,0.75,46.38888888888889,8
50,17,0.8365384340286255,50.83333333333333,8
50,18,0.8365384340286255,46.666666666666664,8
50,19,0.8461538553237915,54.72222222222223,8
50,20,0.8653846383094788,46.38888888888889,8
50,21,0.875,52.22222222222223,8
50,22,0.875,56.94444444444444,8
50,23,0.8846153616905212,51.11111111111111,8
50,24,0.8942307829856873,51.388888888888886,8
51,0,0.25961539149284363,52.77777777777778,8
51,1,0.25961539149284363,53.61111111111111,8
51,2,0.25961539149284363,50.0,8
51,3,0.3076923191547394,100.0,8
51,4,0.35576921701431274,50.0,8
51,5,0.45192307233810425,46.666666666666664,8
51,6,0.45192307233810425,47.77777777777778,8
51,7,0.45192307233810425,47.77777777777778,8
51,8,0.48076921701431274,44.72222222222222,8
51,9,0.49038460850715637,50.0,8
51,10,0.49038460850715637,50.0,8
51,11,0.49038460850715637,54.166666666666664,8
51,12,0.5192307829856873,51.388888888888886,8
51,13,0.5865384340286255,46.666666666666664,8
51,14,0.6153846383094788,50.27777777777778,8
51,15,0.6442307829856873,41.66666666666667,8
51,16,0.6730769276618958,51.11111111111111,8
51,17,0.8365384340286255,50.83333333333333,8
51,18,0.8365384340286255,46.666666666666664,8
51,19,0.8461538553237915,54.72222222222223,8
51,20,0.8653846383094788,46.38888888888889,8
51,21,0.875,52.22222222222223,8
51,22,0.875,56.94444444444444,8
51,23,0.8846153616905212,51.11111111111111,8
51,24,0.8942307829856873,51.388888888888886,8
52,0,0.375,52.77777777777778,8
52,1,0.4038461446762085,50.27777777777778,8
52,2,0.4134615361690521,46.666666666666664,8
52,3,0.42307692766189575,54.166666666666664,8
52,4,0.4423076808452606,46.38888888888889,8
52,5,0.45192307233810425,48.05555555555556,8
52,6,0.4615384638309479,54.72222222222223,8
52,7,0.4711538553237915,46.94444444444444,8
52,8,0.5096153616905212,49.44444444444444,8
52,9,0.5192307829856873,48.05555555555556,8
52,10,0.5480769276618958,50.55555555555556,8
52,11,0.557692289352417,50.0,8
52,12,0.5769230723381042,49.44444444444444,8
52,13,0.5961538553237915,54.166666666666664,8
52,14,0.6057692170143127,50.0,8
52,15,0.682692289352417,100.0,8
52,16,0.7019230723381042,49.44444444444444,8
52,17,0.8365384340286255,50.83333333333333,8
52,18,0.8365384340286255,46.666666666666664,8
52,19,0.8461538553237915,54.72222222222223,8
52,20,0.8653846383094788,46.38888888888889,8
52,21,0.875,52.22222222222223,8
52,22,0.875,56.94444444444444,8
52,23,0.8846153616905212,51.11111111111111,8
52,24,0.8942307829856873,51.388888888888886,8
53,0,0.19230769574642181,49.166666666666664,8
53,1,0.23076923191547394,54.166666666666664,8
53,2,0.25961539149284363,54.166666666666664,8
53,3,0.32692307233810425,52.5,8
53,4,0.4038461446762085,49.166666666666664,8
53,5,0.45192307233810425,46.38888888888889,8
53,6,0.45192307233810425,49.44444444444444,8
53,7,0.45192307233810425,52.22222222222223,8
53,8,0.4615384638309479,57.22222222222222,8
53,9,0.4711538553237915,50.0,8
53,10,0.48076921701431274,49.44444444444444,8
53,11,0.5,45.55555555555556,8
53,12,0.5288461446762085,49.166666666666664,8
53,13,0.5480769276618958,54.166666666666664,8
53,14,0.557692289352417,47.22222222222222,8
53,15,0.5769230723381042,46.94444444444444,8
53,16,0.6057692170143127,100.0,8
53,17,0.8365384340286255,50.83333333333333,8
53,18,0.8365384340286255,46.666666666666664,8
53,19,0.8461538553237915,54.72222222222223,8
53,20,0.8653846383094788,46.38888888888889,8
53,21,0.875,52.22222222222223,8
53,22,0.875,56.94444444444444,8
53,23,0.8846153616905212,51.11111111111111,8
53,24,0.8942307829856873,51.388888888888886,8
54,0,0.39423078298568726,50.0,8
54,1,0.45192307233810425,54.166666666666664,8
54,2,0.45192307233810425,48.888888888888886,8
54,3,0.45192307233810425,53.888888888888886,8
54,4,0.45192307233810425,100.0,8
54,5,0.4711538553237915,46.38888888888889,8
54,6,0.48076921701431274,44.72222222222222,8
54,7,0.48076921701431274,51.11111111111111,8
54,8,0.5096153616905212,48.333333333333336,8
54,9,0.5384615659713745,54.72222222222223,8
54,10,0.5480769276618958,50.0,8
54,11,0.557692289352417,55.55555555555556,8
54,12,0.557692289352417,51.94444444444445,8
54,13,0.6153846383094788,50.83333333333333,8
54,14,0.6442307829856873,47.77777777777778,8
54,15,0.692307710647583,53.888888888888886,8
54,16,0.7307692170143127,50.0,8
54,17,0.8365384340286255,50.83333333333333,8
54,18,0.8365384340286255,46.666666666666664,8
54,19,0.8461538553237915,54.72222222222223,8
54,20,0.8653846383094788,46.38888888888889,8
54,21,0.875,52.22222222222223,8
54,22,0.875,56.94444444444444,8
54,23,0.8846153616905212,51.11111111111111,8
54,24,0.8942307829856873,51.388888888888886,8
55,0,0.19230769574642181,58.611111111111114,8
55,1,0.3461538553237915,50.55555555555556,8
55,2,0.4326923191547394,47.77777777777778,8
55,3,0.45192307233810425,55.55555555555556,8
55,4,0.45192307233810425,53.61111111111111,8
55,5,0.4615384638309479,51.11111111111111,8
55,6,0.4711538553237915,48.333333333333336,8
55,7,0.4711538553237915,45.83333333333333,8
55,8,0.48076921701431274,50.0,8
55,9,0.5,100.0,8
55,10,0.5096153616905212,50.83333333333333,8
55,11,0.5384615659713745,52.77777777777778,8
55,12,0.5384615659713745,46.38888888888889,8
55,13,0.5480769276618958,47.77777777777778,8
55,14,0.5480769276618958,50.0,8
55,15,0.557692289352417,52.77777777777778,8
55,16,0.567307710647583,53.61111111111111,8
55,17,0.8365384340286255,50.83333333333333,8
55,18,0.8365384340286255,46.666666666666664,8
55,19,0.8461538553237915,54.72222222222223,8
55,20,0.8653846383094788,46.38888888888889,8
55,21,0.875,52.22222222222223,8
55,22,0.875,56.94444444444444,8
55,23,0.8846153616905212,51.11111111111111,8
55,24,0.8942307829856873,51.388888888888886,8
56,0,0.35576921701431274,52.5,8
56,1,0.4038461446762085,47.5,8
56,2,0.42307692766189575,54.72222222222223,8
56,3,0.45192307233810425,54.166666666666664,8
56,4,0.45192307233810425,49.44444444444444,8
56,5,0.4615384638309479,50.55555555555556,8
56,6,0.48076921701431274,50.0,8
56,7,0.5288461446762085,52.77777777777778,8
56,8,0.5384615659713745,46.666666666666664,8
56,9,0.5480769276618958,50.55555555555556,8
56,10,0.5480769276618958,51.11111111111111,8
56,11,0.557692289352417,49.44444444444444,8
56,12,0.557692289352417,51.94444444444445,8
56,13,0.5961538553237915,54.166666666666664,8
56,14,0.6442307829856873,100.0,8
56,15,0.7307692170143127,48.333333333333336,8
56,16,0.7692307829856873,57.77777777777777,8
56,17,0.8365384340286255,50.83333333333333,8
56,18,0.8365384340286255,46.666666666666664,8
56,19,0.8461538553237915,54.72222222222223,8
56,20,0.8653846383094788,46.38888888888889,8
56,21,0.875,52.22222222222223,8
56,22,0.875,56.94444444444444,8
56,23,0.8846153616905212,51.11111111111111,8
56,24,0.8942307829856873,51.388888888888886,8
57,0,0.21153846383094788,54.72222222222223,8
57,1,0.24038460850715637,54.72222222222223,8
57,2,0.29807692766189575,50.55555555555556,8
57,3,0.3076923191547394,48.61111111111111,8
57,4,0.3173076808452606,49.44444444444444,8
57,5,0.35576921701431274,49.44444444444444,8
57,6,0.4326923191547394,48.333333333333336,8
57,7,0.45192307233810425,53.61111111111111,8
57,8,0.45192307233810425,50.55555555555556,8
57,9,0.4615384638309479,54.166666666666664,8
57,10,0.5192307829856873,51.11111111111111,8
57,11,0.5192307829856873,49.166666666666664,8
57,12,0.5384615659713745,52.77777777777778,8
57,13,0.5384615659713745,100.0,8
57,14,0.5480769276618958,50.0,8
57,15,0.625,55.00000000000001,8
57,16,0.8365384340286255,50.83333333333333,8
57,17,0.8365384340286255,46.666666666666664,8
57,18,0.8461538553237915,54.72222222222223,8
57,19,0.8653846383094788,46.38888888888889,8
57,20,0.875,52.22222222222223,8
57,21,0.875,56.94444444444444,8
57,22,0.8846153616905212,51.11111111111111,8
57,23,0.8846153616905212,57.22222222222222,8
57,24,0.8942307829856873,51.388888888888886,8
58,0,0.19230769574642181,47.77777777777778,8
58,1,0.23076923191547394,51.66666666666667,8
58,2,0.24038460850715637,51.388888888888886,8
58,3,0.4038461446762085,52.77777777777778,8
58,4,0.42307692766189575,53.61111111111111,8
58,5,0.45192307233810425,48.61111111111111,8
58,6,0.45192307233810425,51.66666666666667,8
58,7,0.4711538553237915,50.0,8
58,8,0.48076921701431274,54.44444444444444,8
58,9,0.49038460850715637,47.77777777777778,8
58,10,0.5096153616905212,44.72222222222222,8
58,11,0.5192307829856873,53.888888888888886,8
58,12,0.5288461446762085,50.0,8
58,13,0.5288461446762085,100.0,8
58,14,0.567307710647583,52.77777777777778,8
58,15,0.5961538553237915,54.166666666666664,8
58,16,0.807692289352417,49.44444444444444,8
58,17,0.8365384340286255,50.83333333333333,8
58,18,0.8461538553237915,54.72222222222223,8
58,19,0.8653846383094788,46.38888888888889,8
58,20,0.875,52.22222222222223,8
58,21,0.875,56.94444444444444,8
58,22,0.8846153616905212,51.11111111111111,8
58,23,0.8846153616905212,57.22222222222222,8
58,24,0.8942307829856873,51.388888888888886,8
59,0,0.24038460850715637,51.94444444444445,8
59,1,0.2884615361690521,100.0,8
59,2,0.35576921701431274,46.38888888888889,8
59,3,0.39423078298568726,54.72222222222223,8
59,4,0.4134615361690521,54.166666666666664,8
59,5,0.42307692766189575,47.77777777777778,8
59,6,0.45192307233810425,47.77777777777778,8
59,7,0.45192307233810425,51.11111111111111,8
59,8,0.45192307233810425,50.27777777777778,8
59,9,0.5096153616905212,50.0,8
59,10,0.5288461446762085,54.166666666666664,8
59,11,0.5384615659713745,48.05555555555556,8
59,12,0.5480769276618958,57.77777777777777,8
59,13,0.6346153616905212,51.11111111111111,8
59,14,0.6442307829856873,53.888888888888886,8
59,15,0.6730769276618958,55.00000000000001,8
59,16,0.7019230723381042,53.61111111111111,8
59,17,0.8365384340286255,50.83333333333333,8
59,18,0.8461538553237915,54.72222222222223,8
59,19,0.8653846383094788,46.38888888888889,8
59,20,0.875,52.22222222222223,8
59,21,0.875,56.94444444444444,8
59,22,0.8846153616905212,51.11111111111111,8
59,23,0.8846153616905212,57.22222222222222,8
59,24,0.8942307829856873,51.388888888888886,8
60,0,0.4038461446762085,58.611111111111114,8
60,1,0.42307692766189575,49.44444444444444,8
60,2,0.4423076808452606,50.0,8
60,3,0.45192307233810425,49.166666666666664,8
60,4,0.4711538553237915,54.166666666666664,8
60,5,0.4711538553237915,50.0,8
60,6,0.4711538553237915,46.38888888888889,8
60,7,0.5384615659713745,48.333333333333336,8
60,8,0.5480769276618958,52.77777777777778,8
60,9,0.5480769276618958,45.55555555555556,8
60,10,0.5480769276618958,100.0,8
60,11,0.625,49.166666666666664,8
60,12,0.625,47.22222222222222,8
60,13,0.6442307829856873,50.55555555555556,8
60,14,0.682692289352417,46.38888888888889,8
60,15,0.7115384340286255,53.888888888888886,8
60,16,0.817307710647583,46.111111111111114,8
60,17,0.8365384340286255,50.83333333333333,8
60,18,0.8461538553237915,54.72222222222223,8
60,19,0.8653846383094788,46.38888888888889,8
60,20,0.875,52.22222222222223,8
60,21,0.875,56.94444444444444,8
60,22,0.8846153616905212,51.11111111111111,8
60,23,0.8846153616905212,57.22222222222222,8
60,24,0.8942307829856873,51.388888888888886,8
61,0,0.39423078298568726,52.77777777777778,8
61,1,0.4134615361690521,55.833333333333336,8
61,2,0.45192307233810425,51.94444444444445,8
61,3,0.45192307233810425,51.94444444444445,8
61,4,0.45192307233810425,47.5,8
61,5,0.45192307233810425,100.0,8
61,6,0.4615384638309479,46.38888888888889,8
61,7,0.4711538553237915,52.22222222222223,8
61,8,0.5,54.72222222222223,8
61,9,0.5192307829856873,55.55555555555556,8
61,10,0.557692289352417,51.388888888888886,8
61,11,0.5961538553237915,54.166666666666664,8
61,12,0.6057692170143127,51.94444444444445,8
61,13,0.6153846383094788,46.38888888888889,8
61,14,0.6538461446762085,50.0,8
61,15,0.6730769276618958,51.94444444444445,8
61,16,0.8365384340286255,50.83333333333333,8
61,17,0.8461538553237915,54.72222222222223,8
61,18,0.8653846383094788,46.38888888888889,8
61,19,0.875,52.22222222222223,8
61,20,0.875,56.94444444444444,8
61,21,0.8846153616905212,51.11111111111111,8
61,22,0.8846153616905212,57.22222222222222,8
61,23,0.8942307829856873,51.388888888888886,8
61,24,0.8942307829856873,47.22222222222222,8
62,0,0.3076923191547394,48.61111111111111,8
62,1,0.32692307233810425,100.0,8
62,2,0.36538460850715637,52.5,8
62,3,0.375,50.27777777777778,8
62,4,0.45192307233810425,52.77777777777778,8
62,5,0.45192307233810425,52.22222222222223,8
62,6,0.45192307233810425,50.83333333333333,8
62,7,0.4615384638309479,57.77777777777777,8
62,8,0.4615384638309479,49.44444444444444,8
62,9,0.5192307829856873,57.22222222222222,8
62,10,0.5288461446762085,52.77777777777778,8
62,11,0.5288461446762085,51.11111111111111,8
62,12,0.5480769276618958,47.22222222222222,8
62,13,0.5480769276618958,53.61111111111111,8
62,14,0.567307710647583,50.0,8
62,15,0.7692307829856873,47.77777777777778,8
62,16,0.7692307829856873,57.77777777777777,8
62,17,0.8461538553237915,54.72222222222223,8
62,18,0.8653846383094788,46.38888888888889,8
62,19,0.875,52.22222222222223,8
62,20,0.875,56.94444444444444,8
62,21,0.8846153616905212,51.11111111111111,8
62,22,0.8846153616905212,57.22222222222222,8
62,23,0.8942307829856873,51.388888888888886,8
62,24,0.8942307829856873,47.22222222222222,8
63,0,0.25961539149284363,47.77777777777778,8
63,1,0.3365384638309479,50.0,8
63,2,0.39423078298568726,51.388888888888886,8
63,3,0.4038461446762085,100.0,8
63,4,0.45192307233810425,48.61111111111111,8
63,5,0.45192307233810425,51.11111111111111,8
63,6,0.49038460850715637,50.27777777777778,8
63,7,0.5192307829856873,47.22222222222222,8
63,8,0.5192307829856873,45.83333333333333,8
63,9,0.5288461446762085,51.11111111111111,8
63,10,0.5288461446762085,57.77777777777777,8
63,11,0.5384615659713745,54.166666666666664,8
63,12,0.5480769276618958,51.94444444444445,8
63,13,0.6153846383094788,50.55555555555556,8
63,14,0.6538461446762085,48.05555555555556,8
63,15,0.692307710647583,50.27777777777778,8
63,16,0.75,52.22222222222223,8
63,17,0.8461538553237915,54.72222222222223,8
63,18,0.8653846383094788,46.38888888888889,8
63,19,0.875,52.22222222222223,8
63,20,0.875,56.94444444444444,8
63,21,0.8846153616905212,51.11111111111111,8
63,22,0.8846153616905212,57.22222222222222,8
63,23,0.8942307829856873,51.388888888888886,8
63,24,0.8942307829856873,47.22222222222222,8
64,0,0.23076923191547394,54.166666666666664,8
64,1,0.24038460850715637,51.11111111111111,8
64,2,0.3173076808452606,54.72222222222223,8
64,3,0.3173076808452606,54.166666666666664,8
64,4,0.4134615361690521,49.44444444444444,8
64,5,0.4423076808452606,56.388888888888886,8
64,6,0.45192307233810425,50.83333333333333,8
64,7,0.45192307233810425,48.61111111111111,8
64,8,0.4615384638309479,54.72222222222223,8
64,9,0.4615384638309479,50.0,8
64,10,0.5096153616905212,48.888888888888886,8
64,11,0.5288461446762085,50.27777777777778,8
64,12,0.5384615659713745,48.888888888888886,8
64,13,0.5480769276618958,47.77777777777778,8
64,14,0.567307710647583,100.0,8
64,15,0.5865384340286255,51.66666666666667,8
64,16,0.6538461446762085,47.5,8
64,17,0.8461538553237915,54.72222222222223,8
64,18,0.8653846383094788,46.38888888888889,8
64,19,0.875,52.22222222222223,8
64,20,0.875,56.94444444444444,8
64,21,0.8846153616905212,51.11111111111111,8
64,22,0.8846153616905212,57.22222222222222,8
64,23,0.8942307829856873,51.388888888888886,8
64,24,0.8942307829856873,47.22222222222222,8
65,0,0.19230769574642181,51.11111111111111,8
65,1,0.20192307233810425,47.22222222222222,8
65,2,0.25961539149284363,50.83333333333333,8
65,3,0.3461538553237915,49.166666666666664,8
65,4,0.45192307233810425,51.388888888888886,8
65,5,0.45192307233810425,48.61111111111111,8
65,6,0.45192307233810425,52.5,8
65,7,0.5096153616905212,53.05555555555556,8
65,8,0.5288461446762085,54.72222222222223,8
65,9,0.5480769276618958,51.94444444444445,8
65,10,0.5865384340286255,50.55555555555556,8
65,11,0.5865384340286255,52.77777777777778,8
65,12,0.6153846383094788,100.0,8
65,13,0.7115384340286255,54.166666666666664,8
65,14,0.7884615659713745,47.77777777777778,8
65,15,0.8269230723381042,50.0,8
65,16,0.8461538553237915,54.72222222222223,8
65,17,0.8653846383094788,46.38888888888889,8
65,18,0.8653846383094788,49.44444444444444,8
65,19,0.875,52.22222222222223,8
65,20,0.875,56.94444444444444,8
65,21,0.8846153616905212,51.11111111111111,8
65,22,0.8846153616905212,57.22222222222222,8
65,23,0.8942307829856873,51.388888888888886,8
65,24,0.8942307829856873,47.22222222222222,8
66,0,0.20192307233810425,49.166666666666664,8
66,1,0.4134615361690521,47.22222222222222,8
66,2,0.4134615361690521,49.72222222222222,8
66,3,0.4326923191547394,47.77777777777778,8
66,4,0.45192307233810425,57.22222222222222,8
66,5,0.45192307233810425,55.27777777777778,8
66,6,0.45192307233810425,50.0,8
66,7,0.4615384638309479,51.11111111111111,8
66,8,0.5192307829856873,47.5,8
66,9,0.5192307829856873,50.83333333333333,8
66,10,0.5384615659713745,50.55555555555556,8
66,11,0.5384615659713745,55.55555555555556,8
66,12,0.5480769276618958,52.5,8
66,13,0.5480769276618958,60.0,8
66,14,0.5480769276618958,50.0,8
66,15,0.6634615659713745,100.0,8
66,16,0.7115384340286255,47.77777777777778,8
66,17,0.8653846383094788,46.38888888888889,8
66,18,0.8653846383094788,49.44444444444444,8
66,19,0.875,52.22222222222223,8
66,20,0.875,56.94444444444444,8
66,21,0.8846153616905212,51.11111111111111,8
66,22,0.8846153616905212,57.22222222222222,8
66,23,0.8942307829856873,51.388888888888886,8
66,24,0.8942307829856873,47.22222222222222,8
67,0,0.4038461446762085,50.83333333333333,8
67,1,0.4423076808452606,51.66666666666667,8
67,2,0.45192307233810425,47.77777777777778,8
67,3,0.4711538553237915,51.66666666666667,8
67,4,0.5096153616905212,51.94444444444445,8
67,5,0.5096153616905212,51.94444444444445,8
67,6,0.5384615659713745,49.166666666666664,8
67,7,0.5480769276618958,47.77777777777778,8
67,8,0.5480769276618958,50.55555555555556,8
67,9,0.5480769276618958,46.94444444444444,8
67,10,0.5865384340286255,51.388888888888886,8
67,11,0.5961538553237915,52.77777777777778,8
67,12,0.6538461446762085,50.0,8
67,13,0.6634615659713745,44.72222222222222,8
67,14,0.692307710647583,100.0,8
67,15,0.7403846383094788,53.05555555555556,8
67,16,0.75,54.166666666666664,8
67,17,0.8653846383094788,46.38888888888889,8
67,18,0.8653846383094788,49.44444444444444,8
67,19,0.875,52.22222222222223,8
67,20,0.875,56.94444444444444,8
67,21,0.8846153616905212,51.11111111111111,8
67,22,0.8846153616905212,57.22222222222222,8
67,23,0.8942307829856873,51.388888888888886,8
67,24,0.8942307829856873,47.22222222222222,8
68,0,0.20192307233810425,48.888888888888886,8
68,1,0.32692307233810425,51.11111111111111,8
68,2,0.35576921701431274,49.166666666666664,8
68,3,0.39423078298568726,57.77777777777777,8
68,4,0.39423078298568726,47.77777777777778,8
68,5,0.4038461446762085,50.55555555555556,8
68,6,0.42307692766189575,100.0,8
68,7,0.4423076808452606,51.66666666666667,8
68,8,0.45192307233810425,51.11111111111111,8
68,9,0.45192307233810425,50.27777777777778,8
68,10,0.48076921701431274,51.66666666666667,8
68,11,0.5096153616905212,49.166666666666664,8
68,12,0.5096153616905212,48.888888888888886,8
68,13,0.5480769276618958,50.0,8
68,14,0.6346153616905212,48.888888888888886,8
